usage,time,price
0.0,2023-04-21 22:30:00,136.77333333333334
0.0,2023-04-21 23:00:00,145.885
0.0,2023-04-21 23:30:00,142.28666666666666
0.0,2023-08-21 00:00:00,96.09333333333332
0.0,2023-08-21 00:30:00,92.86
0.0,2023-08-21 01:00:00,106.0
0.0,2023-08-21 01:30:00,74.31833333333333
0.0,2023-08-21 02:00:00,69.85333333333334
0.0,2023-08-21 02:30:00,67.57833333333333
0.0,2023-08-21 03:00:00,65.835
0.0,2023-08-21 03:30:00,62.873333333333335
0.0,2023-08-21 04:00:00,62.39833333333333
0.0098166667,2023-08-21 04:30:00,67.89666666666666
0.1099322034,2023-08-21 05:00:00,106.06
0.2111666667,2023-08-21 05:30:00,122.02333333333333
0.0,2023-08-21 06:00:00,185.655
0.0,2023-08-21 06:30:00,273.17333333333335
0.0,2023-08-21 07:00:00,102.12666666666667
0.0,2023-08-21 07:30:00,13.476666666666667
0.0,2023-08-21 08:00:00,-7.178333333333334
0.0,2023-08-21 08:30:00,-21.588333333333335
0.0,2023-08-21 09:00:00,-40.666666666666664
0.0003423729,2023-08-21 09:30:00,-41.626666666666665
0.0,2023-08-21 10:00:00,-45.13833333333333
0.0005240509,2023-08-21 10:30:00,-44.57
0.0,2023-08-21 11:00:00,-41.626666666666665
0.0,2023-08-21 11:30:00,-41.0
0.0024018559,2023-08-21 12:00:00,-41.0
0.0,2023-08-21 12:30:00,-36.663333333333334
0.0,2023-08-21 13:00:00,-20.775000000000002
0.0,2023-08-21 13:30:00,-40.666666666666664
0.0,2023-08-21 14:00:00,-32.79666666666667
0.0,2023-08-21 14:30:00,-37.935
0.0,2023-08-21 15:00:00,-18.308333333333334
0.0,2023-08-21 15:30:00,-9.268333333333333
0.0,2023-08-21 16:00:00,20.518333333333334
0.0,2023-08-21 16:30:00,75.39666666666666
0.0356872798,2023-08-21 17:00:00,156.8
0.0806610589,2023-08-21 17:30:00,259.2316666666667
0.3948127156,2023-08-21 18:00:00,244.88166666666666
0.3095002717,2023-08-21 18:30:00,233.8033333333333
0.1481868334,2023-08-21 19:00:00,152.97833333333332
0.1429260674,2023-08-21 19:30:00,131.56166666666667
0.1441108056,2023-08-21 20:00:00,181.715
0.1449050167,2023-08-21 20:30:00,148.06166666666667
0.2778088053,2023-08-21 21:00:00,149.08333333333334
0.211779661,2023-08-21 21:30:00,121.44666666666666
0.1670254237,2023-08-21 22:00:00,109.47500000000001
0.0133583333,2023-08-21 22:30:00,125.52666666666666
0.0,2023-08-21 23:00:00,111.02833333333332
0.0,2023-08-21 23:30:00,97.94333333333333
0.0,2023-04-20 00:00:00,133.815
0.0,2023-04-20 00:30:00,109.57
0.0,2023-04-20 01:00:00,102.89666666666666
0.0,2023-04-20 01:30:00,94.78666666666668
0.0,2023-04-20 02:00:00,96.495
0.0,2023-04-20 02:30:00,94.11
0.0,2023-04-20 03:00:00,99.08833333333332
0.0,2023-04-20 03:30:00,99.02
0.0,2023-04-20 04:00:00,101.46
0.0,2023-04-20 04:30:00,108.86333333333333
0.0,2023-04-20 05:00:00,119.24833333333333
0.0,2023-04-20 05:30:00,119.86333333333334
0.0,2023-04-20 06:00:00,149.28166666666667
0.056325,2023-04-20 06:30:00,183.04166666666666
0.1070254237,2023-04-20 07:00:00,153.1
0.14505,2023-04-20 07:30:00,77.415
0.1046525424,2023-04-20 08:00:00,55.625
0.0952583333,2023-04-20 08:30:00,13.796666666666667
0.2443305085,2023-04-20 09:00:00,27.378333333333334
0.2681833333,2023-04-20 09:30:00,9.003333333333334
0.3140254237,2023-04-20 10:00:00,6.5633333333333335
0.2692916667,2023-04-20 10:30:00,19.458333333333332
0.2516083333,2023-04-20 11:00:00,25.208333333333332
0.4391016949,2023-04-20 11:30:00,17.023333333333333
0.3565775861999999,2023-04-20 12:00:00,28.793333333333333
0.2413833333,2023-04-20 12:30:00,50.81666666666666
0.1884655172,2023-04-20 13:00:00,52.526666666666664
0.1675169492,2023-04-20 13:30:00,57.245000000000005
0.1714083333,2023-04-20 14:00:00,94.06666666666666
0.0888474576,2023-04-20 14:30:00,96.71166666666666
0.1099083333,2023-04-20 15:00:00,91.07
0.0889830508,2023-04-20 15:30:00,98.41000000000001
0.0411,2023-04-20 16:00:00,133.83166666666668
0.0,2023-04-20 16:30:00,174.08333333333334
0.0067,2023-04-20 17:00:00,287.93333333333334
0.1851694915,2023-04-20 17:30:00,316.605
0.1283644068,2023-04-20 18:00:00,317.15000000000003
0.1282033897999999,2023-04-20 18:30:00,288.77500000000003
0.1301090909,2023-04-20 19:00:00,199.11166666666668
0.1319903846,2023-04-20 19:30:00,163.15833333333333
0.129279661,2023-04-20 20:00:00,148.39666666666668
0.0943559321999999,2023-04-20 20:30:00,146.57833333333335
0.0674915254,2023-04-20 21:00:00,149.74666666666667
0.0768666667,2023-04-20 21:30:00,156.66666666666666
0.0,2023-04-20 22:00:00,179.20166666666668
0.0,2023-04-20 22:30:00,148.49833333333333
0.0,2023-04-20 23:00:00,131.98166666666665
0.0,2023-04-20 23:30:00,142.47333333333333
0.0526583333,2023-09-28 00:00:00,68.17
0.0063728814,2023-09-28 00:30:00,65.76166666666667
0.0452,2023-09-28 01:00:00,61.583333333333336
0.0,2023-09-28 01:30:00,54.92333333333334
0.0,2023-09-28 02:00:00,54.73666666666667
0.0,2023-09-28 02:30:00,54.29
0.038575,2023-09-28 03:00:00,57.348333333333336
0.0,2023-09-28 03:30:00,56.29
0.0,2023-09-28 04:00:00,61.82166666666666
0.0110833333,2023-09-28 04:30:00,67.29833333333333
0.0217881356,2023-09-28 05:00:00,64.26
0.0,2023-09-28 05:30:00,64.08666666666666
0.0459322033999999,2023-09-28 06:00:00,66.75833333333334
0.0162288136,2023-09-28 06:30:00,48.65833333333333
0.022862069,2023-09-28 07:00:00,29.888333333333332
0.014325,2023-09-28 07:30:00,9.813333333333334
0.0112457627,2023-09-28 08:00:00,-30.271666666666665
0.0251160714,2023-09-28 08:30:00,-43.36833333333333
0.0,2023-09-28 09:00:00,-64.08666666666666
0.0578333333,2023-09-28 09:30:00,-61.13333333333333
0.0,2023-09-28 10:00:00,-51.05166666666667
0.0,2023-09-28 10:30:00,-50.15833333333333
0.0,2023-09-28 11:00:00,-49.43
0.0,2023-09-28 11:30:00,-46.78333333333333
0.0,2023-09-28 12:00:00,-39.305
0.0002571271,2023-09-28 12:30:00,-24.245
0.0,2023-09-28 13:00:00,21.12
0.0087855624,2023-09-28 13:30:00,20.718333333333334
0.0770811691,2023-09-28 14:00:00,37.38666666666666
0.0069687067999999,2023-09-28 14:30:00,43.99166666666667
0.0,2023-09-28 15:00:00,47.12166666666667
0.0,2023-09-28 15:30:00,28.418333333333333
0.0,2023-09-28 16:00:00,38.46
0.0,2023-09-28 16:30:00,65.86833333333333
0.0009007712,2023-09-28 17:00:00,81.44666666666667
0.0416264905,2023-09-28 17:30:00,126.93833333333333
0.1401565105,2023-09-28 18:00:00,118.8
0.1310064999,2023-09-28 18:30:00,126.10833333333333
0.1279623422,2023-09-28 19:00:00,108.77
0.1328786582,2023-09-28 19:30:00,88.34833333333334
0.2001666667,2023-09-28 20:00:00,83.76833333333333
0.233,2023-09-28 20:30:00,86.41833333333334
0.1465283019,2023-09-28 21:00:00,89.7
0.1509915254,2023-09-28 21:30:00,82.85666666666667
0.0919661017,2023-09-28 22:00:00,95.40500000000002
0.0,2023-09-28 22:30:00,84.22500000000001
0.0,2023-09-28 23:00:00,66.205
0.0,2023-09-28 23:30:00,65.35333333333334
0.0,2023-04-16 00:00:00,103.56666666666666
0.0,2023-04-16 00:30:00,112.47166666666668
0.0,2023-04-16 01:00:00,125.17
0.0,2023-04-16 01:30:00,110.435
0.0,2023-04-16 02:00:00,103.36666666666667
0.0,2023-04-16 02:30:00,96.77499999999999
0.0,2023-04-16 03:00:00,94.59500000000001
0.0,2023-04-16 03:30:00,99.31333333333333
0.0,2023-04-16 04:00:00,86.84833333333334
0.0,2023-04-16 04:30:00,90.88499999999999
0.0,2023-04-16 05:00:00,85.80333333333334
0.0,2023-04-16 05:30:00,69.37666666666667
0.0,2023-04-16 06:00:00,80.99666666666667
0.0,2023-04-16 06:30:00,85.46666666666665
0.3274083332999999,2023-04-16 07:00:00,67.30833333333334
0.1650423729,2023-04-16 07:30:00,26.058333333333334
0.3527916667,2023-04-16 08:00:00,-9.055
0.1308,2023-04-16 08:30:00,-22.153333333333336
0.2293050847,2023-04-16 09:00:00,-2.6799999999999997
0.254075,2023-04-16 09:30:00,-9.118333333333332
0.2932749999999999,2023-04-16 10:00:00,-26.816666666666666
0.3823474576,2023-04-16 10:30:00,-16.708333333333332
0.690975,2023-04-16 11:00:00,-7.608333333333333
0.7364661016999999,2023-04-16 11:30:00,6.803333333333334
0.2868983051,2023-04-16 12:00:00,15.246666666666668
0.3407583333,2023-04-16 12:30:00,15.506666666666668
0.27215,2023-04-16 13:00:00,7.378333333333334
0.1972118644,2023-04-16 13:30:00,18.376666666666665
0.1569333332999999,2023-04-16 14:00:00,26.123333333333335
0.1246333333,2023-04-16 14:30:00,45.99166666666667
0.0911949153,2023-04-16 15:00:00,68.235
0.0404583332999999,2023-04-16 15:30:00,98.44833333333334
0.0,2023-04-16 16:00:00,101.23
0.0,2023-04-16 16:30:00,126.09166666666665
0.0,2023-04-16 17:00:00,588.8433333333334
0.0,2023-04-16 17:30:00,585.1999999999999
0.0,2023-04-16 18:00:00,811.4899999999999
0.0,2023-04-16 18:30:00,447.11999999999995
0.0,2023-04-16 19:00:00,165.73333333333332
0.0,2023-04-16 19:30:00,151.35666666666665
0.0,2023-04-16 20:00:00,171.965
0.0,2023-04-16 20:30:00,171.32000000000002
0.0,2023-04-16 21:00:00,148.91333333333333
0.0,2023-04-16 21:30:00,135.32833333333335
0.0,2023-04-16 22:00:00,170.01666666666668
0.0,2023-04-16 22:30:00,184.63833333333332
0.0,2023-04-16 23:00:00,165.77166666666668
0.0,2023-04-16 23:30:00,147.38
0.0,2023-04-02 00:00:00,134.885
0.0,2023-04-02 00:30:00,121.80499999999999
0.0,2023-04-02 01:00:00,126.33166666666666
0.0,2023-04-02 01:30:00,146.97666666666666
0.0,2023-04-02 02:00:00,143.72166666666666
0.0,2023-04-02 02:30:00,138.895
0.0,2023-04-02 03:00:00,138.21
0.0,2023-04-02 03:30:00,155.51333333333335
0.0,2023-04-02 04:00:00,162.24833333333333
0.0,2023-04-02 04:30:00,163.155
0.0,2023-04-02 05:00:00,160.70166666666668
0.0,2023-04-02 05:30:00,136.70000000000002
0.0,2023-04-02 06:00:00,155.12
0.0399661017,2023-04-02 06:30:00,143.91333333333333
0.1467327586,2023-04-02 07:00:00,94.46833333333332
0.1589,2023-04-02 07:30:00,65.15333333333334
0.1697162289,2023-04-02 08:00:00,34.64333333333334
0.2519230902,2023-04-02 08:30:00,12.738333333333335
0.3576502345,2023-04-02 09:00:00,2.5733333333333333
0.3108857419,2023-04-02 09:30:00,4.9816666666666665
0.3631592469,2023-04-02 10:00:00,-1.3699999999999999
0.3659756566,2023-04-02 10:30:00,3.4483333333333337
0.2771354006,2023-04-02 11:00:00,9.581666666666667
0.2470618038,2023-04-02 11:30:00,-12.24
0.1816802492,2023-04-02 12:00:00,25.026666666666667
0.2140352539,2023-04-02 12:30:00,47.458333333333336
0.2226342589999999,2023-04-02 13:00:00,48.29833333333334
0.2152630341,2023-04-02 13:30:00,60.721666666666664
0.1462711864,2023-04-02 14:00:00,84.97500000000001
0.1418333333,2023-04-02 14:30:00,59.75666666666667
0.1513644068,2023-04-02 15:00:00,63.09666666666667
0.1315096085,2023-04-02 15:30:00,62.406666666666666
0.5523378968,2023-04-02 16:00:00,76.45666666666666
0.5482312988,2023-04-02 16:30:00,157.77666666666667
0.0405988127999999,2023-04-02 17:00:00,230.95166666666668
0.065371825,2023-04-02 17:30:00,325.84999999999997
0.0778021869,2023-04-02 18:00:00,359.5933333333333
0.0773051471,2023-04-02 18:30:00,272.5183333333334
0.2958542425,2023-04-02 19:00:00,161.435
0.1520228368999999,2023-04-02 19:30:00,120.85833333333333
0.1032640337,2023-04-02 20:00:00,128.525
0.0890847457999999,2023-04-02 20:30:00,208.24833333333333
0.0360932203,2023-04-02 21:00:00,147.16166666666666
0.0,2023-04-02 21:30:00,126.13166666666666
0.0,2023-04-02 22:00:00,153.135
0.0,2023-04-02 22:30:00,133.42833333333334
0.0,2023-04-02 23:00:00,152.95666666666668
0.0,2023-04-02 23:30:00,136.41
0.0853602666999999,2023-01-20 00:00:00,75.39166666666667
0.1870619158,2023-01-20 00:30:00,76.235
0.143381441,2023-01-20 01:00:00,68.05666666666666
0.0881952231,2023-01-20 01:30:00,61.9
0.1479376075,2023-01-20 02:00:00,54.333333333333336
0.1117916344,2023-01-20 02:30:00,43.373333333333335
0.0864068286,2023-01-20 03:00:00,52.541666666666664
0.1156536812,2023-01-20 03:30:00,57.73
0.1582752159,2023-01-20 04:00:00,70.19666666666666
0.0499555346,2023-01-20 04:30:00,74.02499999999999
0.0,2023-01-20 05:00:00,85.035
0.0,2023-01-20 05:30:00,83.79666666666667
0.2633362069,2023-01-20 06:00:00,78.255
0.0603389831,2023-01-20 06:30:00,65.35333333333334
0.2264827586,2023-01-20 07:00:00,59.461666666666666
0.1787105263,2023-01-20 07:30:00,47.205000000000005
0.1911465517,2023-01-20 08:00:00,54.50833333333333
0.1662017544,2023-01-20 08:30:00,52.10833333333333
0.1068245613999999,2023-01-20 09:00:00,51.805
0.1889482759,2023-01-20 09:30:00,39.52
0.0939137931,2023-01-20 10:00:00,31.488333333333333
0.1289152542,2023-01-20 10:30:00,35.315
0.1586574074,2023-01-20 11:00:00,44.214999999999996
0.1523909091,2023-01-20 11:30:00,51.21333333333333
0.1789324324,2023-01-20 12:00:00,21.36
0.1809732143,2023-01-20 12:30:00,27.675
0.3736914894,2023-01-20 13:00:00,32.655
0.2852142857,2023-01-20 13:30:00,28.028333333333336
0.26734375,2023-01-20 14:00:00,33.72666666666667
0.2572,2023-01-20 14:30:00,44.56333333333333
0.23,2023-01-20 15:00:00,62.98499999999999
0.1621794872,2023-01-20 15:30:00,53.71666666666667
0.1218414633999999,2023-01-20 16:00:00,29.125
0.0887714286,2023-01-20 16:30:00,47.85166666666667
0.546344438,2023-01-20 17:00:00,37.03333333333333
0.1561321043,2023-01-20 17:30:00,78.115
0.0172615927,2023-01-20 18:00:00,82.52166666666666
0.5491225959,2023-01-20 18:30:00,99.13666666666667
0.1108553158999999,2023-01-20 19:00:00,98.17166666666667
0.1196220378,2023-01-20 19:30:00,97.79833333333333
0.1348322366,2023-01-20 20:00:00,92.60000000000001
0.1536677607,2023-01-20 20:30:00,86.02
0.0074285862,2023-01-20 21:00:00,83.73
0.0,2023-01-20 21:30:00,85.54
0.0,2023-01-20 22:00:00,85.48333333333333
0.0,2023-01-20 22:30:00,85.29833333333333
0.0,2023-01-20 23:00:00,85.95833333333333
0.0808117203,2023-01-20 23:30:00,81.03166666666667
0.0,2023-04-19 00:00:00,146.17
0.0,2023-04-19 00:30:00,169.66333333333333
0.0,2023-04-19 01:00:00,159.93833333333333
0.0,2023-04-19 01:30:00,139.81666666666666
0.0,2023-04-19 02:00:00,114.94833333333332
0.0,2023-04-19 02:30:00,104.90166666666666
0.0,2023-04-19 03:00:00,104.80333333333333
0.0,2023-04-19 03:30:00,106.67
0.0113220338999999,2023-04-19 04:00:00,105.25833333333333
0.0,2023-04-19 04:30:00,98.88333333333333
0.0,2023-04-19 05:00:00,114.33166666666666
0.0,2023-04-19 05:30:00,120.04166666666667
0.0,2023-04-19 06:00:00,184.005
0.1230666667,2023-04-19 06:30:00,281.1566666666667
0.1466949152999999,2023-04-19 07:00:00,155.24666666666667
0.2418083332999999,2023-04-19 07:30:00,85.95666666666666
0.4036016949,2023-04-19 08:00:00,73.67833333333333
0.0924310345,2023-04-19 08:30:00,76.07166666666667
0.0785677965999999,2023-04-19 09:00:00,54.556666666666665
0.1125593219999999,2023-04-19 09:30:00,22.783333333333335
0.1853416667,2023-04-19 10:00:00,18.935
0.1282881356,2023-04-19 10:30:00,14.723333333333334
0.1558666667,2023-04-19 11:00:00,41.85166666666667
0.1414636364,2023-04-19 11:30:00,59.69166666666666
0.1828,2023-04-19 12:00:00,52.56833333333333
0.3175090909,2023-04-19 12:30:00,56.32
0.1985169492,2023-04-19 13:00:00,63.48
0.3123916666999999,2023-04-19 13:30:00,66.88
0.2120677966,2023-04-19 14:00:00,58.01166666666666
0.1302416667,2023-04-19 14:30:00,62.906666666666666
0.1118983051,2023-04-19 15:00:00,88.42333333333333
0.0774916666999999,2023-04-19 15:30:00,83.57333333333334
0.0584067797,2023-04-19 16:00:00,119.86833333333334
0.0248416667,2023-04-19 16:30:00,203.53166666666667
0.0,2023-04-19 17:00:00,296.0133333333333
0.0884576270999999,2023-04-19 17:30:00,318.1933333333333
0.0018389831,2023-04-19 18:00:00,319.71166666666664
0.0960762712,2023-04-19 18:30:00,268.49
0.0,2023-04-19 19:00:00,168.72
0.0255701754,2023-04-19 19:30:00,163.3033333333333
0.0070344828,2023-04-19 20:00:00,215.26666666666665
0.0,2023-04-19 20:30:00,180.34166666666667
0.0,2023-04-19 21:00:00,177.49666666666667
0.0,2023-04-19 21:30:00,172.6916666666667
0.0,2023-04-19 22:00:00,197.18666666666664
0.0,2023-04-19 22:30:00,177.09166666666667
0.0,2023-04-19 23:00:00,161.86166666666665
0.0,2023-04-19 23:30:00,165.705
0.0871067797,2023-02-10 00:00:00,109.995
0.0861856497,2023-02-10 00:30:00,109.15833333333335
0.0857235828,2023-02-10 01:00:00,97.37833333333333
0.0849727271,2023-02-10 01:30:00,94.82166666666666
0.0853950332,2023-02-10 02:00:00,81.31
0.084779,2023-02-10 02:30:00,77.90833333333333
0.0842010092999999,2023-02-10 03:00:00,92.60000000000001
0.0845907076999999,2023-02-10 03:30:00,89.59833333333334
0.084793067,2023-02-10 04:00:00,86.22500000000001
0.0844429323,2023-02-10 04:30:00,98.97333333333334
0.0,2023-02-10 05:00:00,111.17666666666666
0.1133389831,2023-02-10 05:30:00,105.98333333333333
0.030725,2023-02-10 06:00:00,102.74000000000001
0.0843916667,2023-02-10 06:30:00,75.45166666666667
0.1007372881,2023-02-10 07:00:00,61.788333333333334
0.1289083333,2023-02-10 07:30:00,49.971666666666664
0.2361694915,2023-02-10 08:00:00,41.901666666666664
0.2758333333,2023-02-10 08:30:00,11.648333333333333
0.1896999999999999,2023-02-10 09:00:00,30.873333333333335
0.2257711864,2023-02-10 09:30:00,14.113333333333335
0.1909583333,2023-02-10 10:00:00,19.581666666666667
0.3130423729,2023-02-10 10:30:00,16.98
0.278975,2023-02-10 11:00:00,8.473333333333333
0.3461140351,2023-02-10 11:30:00,26.255
0.3901315789,2023-02-10 12:00:00,30.583333333333332
0.3711779661,2023-02-10 12:30:00,42.251666666666665
0.4623644067999999,2023-02-10 13:00:00,67.6
0.4862410714,2023-02-10 13:30:00,61.321666666666665
0.5657542373,2023-02-10 14:00:00,37.026666666666664
0.7403983051,2023-02-10 14:30:00,41.61
0.5728362069,2023-02-10 15:00:00,59.39666666666667
0.6286416667,2023-02-10 15:30:00,52.25833333333333
0.4961610169,2023-02-10 16:00:00,50.913333333333334
0.390229127,2023-02-10 16:30:00,86.45166666666667
0.553388043,2023-02-10 17:00:00,77.10166666666667
0.4959758776,2023-02-10 17:30:00,107.96499999999999
0.1028986463,2023-02-10 18:00:00,147.77
0.3833412134,2023-02-10 18:30:00,202.73333333333335
0.2302050018,2023-02-10 19:00:00,202.92499999999998
0.1059300945,2023-02-10 19:30:00,148.20833333333334
0.1936385169,2023-02-10 20:00:00,147.57333333333332
0.2905498062,2023-02-10 20:30:00,135.95666666666668
0.2025762082,2023-02-10 21:00:00,125.33166666666666
0.254279661,2023-02-10 21:30:00,114.37
0.1026525424,2023-02-10 22:00:00,117.505
0.0740084746,2023-02-10 22:30:00,105.67666666666666
0.0866541,2023-02-10 23:00:00,111.58999999999999
0.1497355426,2023-02-10 23:30:00,116.195
0.0,2023-06-13 00:00:00,88.03333333333332
0.0,2023-06-13 00:30:00,86.97666666666667
0.0,2023-06-13 01:00:00,87.11833333333334
0.0,2023-06-13 01:30:00,86.42833333333333
0.0,2023-06-13 02:00:00,86.50666666666666
0.0,2023-06-13 02:30:00,86.27
0.0,2023-06-13 03:00:00,85.665
0.0,2023-06-13 03:30:00,86.34166666666665
0.0,2023-06-13 04:00:00,87.02499999999999
0.0,2023-06-13 04:30:00,86.39333333333333
0.0,2023-06-13 05:00:00,89.19833333333332
0.0,2023-06-13 05:30:00,81.46
0.0,2023-06-13 06:00:00,106.87333333333333
0.0,2023-06-13 06:30:00,178.59333333333333
0.0,2023-06-13 07:00:00,183.24333333333334
0.0,2023-06-13 07:30:00,129.87166666666667
0.0,2023-06-13 08:00:00,87.605
0.0,2023-06-13 08:30:00,61.60333333333333
0.0,2023-06-13 09:00:00,75.095
0.0113721271,2023-06-13 09:30:00,85.29666666666667
0.0,2023-06-13 10:00:00,87.18666666666667
0.0,2023-06-13 10:30:00,89.81166666666667
0.0,2023-06-13 11:00:00,93.41333333333334
0.0007901083,2023-06-13 11:30:00,72.175
0.0012726166999999,2023-06-13 12:00:00,78.95333333333333
0.0,2023-06-13 12:30:00,84.04666666666667
0.0,2023-06-13 13:00:00,67.74499999999999
0.0,2023-06-13 13:30:00,70.68333333333334
0.0,2023-06-13 14:00:00,71.89666666666666
0.0,2023-06-13 14:30:00,53.60166666666667
0.0,2023-06-13 15:00:00,59.445
0.0,2023-06-13 15:30:00,83.07166666666667
0.0,2023-06-13 16:00:00,140.54999999999998
0.0066700423,2023-06-13 16:30:00,212.53166666666667
0.0534978818,2023-06-13 17:00:00,235.54333333333332
0.0549670499,2023-06-13 17:30:00,289.07666666666665
0.0554424067,2023-06-13 18:00:00,222.8083333333333
0.0546982968,2023-06-13 18:30:00,171.61666666666667
0.0548717454,2023-06-13 19:00:00,128.495
0.0556152243,2023-06-13 19:30:00,128.34166666666667
0.0557904745,2023-06-13 20:00:00,110.63666666666666
0.0557042501,2023-06-13 20:30:00,106.52
0.0468863896,2023-06-13 21:00:00,99.82333333333334
0.0,2023-06-13 21:30:00,78.605
0.0,2023-06-13 22:00:00,74.72500000000001
0.0,2023-06-13 22:30:00,82.24833333333333
0.0,2023-06-13 23:00:00,92.70166666666667
0.0,2023-06-13 23:30:00,89.26666666666667
0.2307617083,2023-01-08 00:00:00,81.45333333333333
0.1792173982,2023-01-08 00:30:00,67.70333333333333
0.160159433,2023-01-08 01:00:00,44.88333333333333
0.1580390867,2023-01-08 01:30:00,61.57833333333334
0.1294138346,2023-01-08 02:00:00,81.395
0.0798826275,2023-01-08 02:30:00,82.99166666666666
0.1372677836,2023-01-08 03:00:00,81.51166666666667
0.0808320573999999,2023-01-08 03:30:00,83.59
0.0922767761,2023-01-08 04:00:00,86.10000000000001
0.1261238733,2023-01-08 04:30:00,88.44666666666667
0.0020608833,2023-01-08 05:00:00,89.41666666666667
0.0,2023-01-08 05:30:00,80.425
0.0499583333,2023-01-08 06:00:00,37.06166666666667
0.1114915254,2023-01-08 06:30:00,-1.9316666666666673
0.4052068966,2023-01-08 07:00:00,-39.72666666666667
0.4175083333,2023-01-08 07:30:00,-48.835
1.1758898305,2023-01-08 08:00:00,-52.373333333333335
0.6726779661000001,2023-01-08 08:30:00,-58.843333333333334
0.3971016948999999,2023-01-08 09:00:00,-59.14000000000001
0.3452372881,2023-01-08 09:30:00,-60.27166666666667
0.5079661017,2023-01-08 10:00:00,-62.791666666666664
0.3239333333,2023-01-08 10:30:00,-57.446666666666665
0.3633135593,2023-01-08 11:00:00,-55.31833333333333
0.3820338982999999,2023-01-08 11:30:00,-51.64333333333334
0.4165416667,2023-01-08 12:00:00,-48.696666666666665
0.4178389831,2023-01-08 12:30:00,-42.68
0.4198706897,2023-01-08 13:00:00,-28.308333333333334
0.83,2023-01-08 13:30:00,-7.6049999999999995
1.1138983051,2023-01-08 14:00:00,22.215
0.8789074074000001,2023-01-08 14:30:00,32.373333333333335
0.8972711864,2023-01-08 15:00:00,23.596666666666664
0.8151949153000001,2023-01-08 15:30:00,32.635
0.8160344828,2023-01-08 16:00:00,43.13333333333333
0.6805,2023-01-08 16:30:00,66.23833333333333
0.5920373469,2023-01-08 17:00:00,86.45833333333333
0.5624468678,2023-01-08 17:30:00,100.08333333333333
0.2525822295,2023-01-08 18:00:00,187.72
0.3096856268,2023-01-08 18:30:00,292.0883333333333
0.1734126775999999,2023-01-08 19:00:00,270.65833333333336
0.1973141875,2023-01-08 19:30:00,179.25833333333333
0.1911254889,2023-01-08 20:00:00,144.34666666666666
0.1572299452,2023-01-08 20:30:00,126.82333333333334
0.1367767857,2023-01-08 21:00:00,121.92833333333333
0.2701186440999999,2023-01-08 21:30:00,111.53333333333335
0.1823898305,2023-01-08 22:00:00,128.87666666666667
0.1798135593,2023-01-08 22:30:00,112.58999999999999
0.1768416666999999,2023-01-08 23:00:00,109.85166666666667
0.2863631386999999,2023-01-08 23:30:00,94.78333333333335
0.0,2023-09-30 00:00:00,75.96333333333332
0.0,2023-09-30 00:30:00,65.21833333333333
0.0,2023-09-30 01:00:00,53.81
0.0,2023-09-30 01:30:00,49.51166666666666
0.0,2023-09-30 02:00:00,53.26333333333333
0.0,2023-09-30 02:30:00,53.39333333333334
0.0,2023-09-30 03:00:00,56.22666666666667
