usage,time,price
0.0,2023-09-20 01:00:00,67.66833333333334
0.0,2023-09-20 01:30:00,60.326666666666675
0.0,2023-09-20 02:00:00,50.09166666666667
1.6524915254,2023-09-20 02:30:00,54.87166666666667
0.9131,2023-09-20 03:00:00,57.19
0.0,2023-09-20 03:30:00,63.08833333333334
0.0,2023-09-20 04:00:00,63.065
0.0,2023-09-20 04:30:00,66.39166666666667
0.7221166667,2023-09-20 05:00:00,69.29
1.73005,2023-09-20 05:30:00,64.88166666666667
0.2362816915999999,2023-09-20 06:00:00,63.42333333333334
0.0760885418,2023-09-20 06:30:00,16.648333333333333
0.0679161611,2023-09-20 07:00:00,-6.446666666666666
1.0860302954,2023-09-20 07:30:00,-22.063333333333333
1.6503544420999998,2023-09-20 08:00:00,-3.8016666666666663
0.2328579,2023-09-20 08:30:00,-20.345
0.2616878899,2023-09-20 09:00:00,-13.138333333333334
0.2858107796,2023-09-20 09:30:00,-29.528333333333336
0.8563309537,2023-09-20 10:00:00,-42.815
2.0824734171999997,2023-09-20 10:30:00,-30.271666666666665
0.3985015877,2023-09-20 11:00:00,-23.820000000000004
0.309295634,2023-09-20 11:30:00,-22.810000000000002
0.3205453901,2023-09-20 12:00:00,-21.055
0.3410772914,2023-09-20 12:30:00,-21.135
1.4199246582,2023-09-20 13:00:00,-11.148333333333333
2.0598765127000003,2023-09-20 13:30:00,-19.841666666666665
0.2884387466,2023-09-20 14:00:00,-21.011666666666667
0.2753263237,2023-09-20 14:30:00,-17.336666666666666
0.2285583333,2023-09-20 15:00:00,15.525
1.7183786662,2023-09-20 15:30:00,29.438333333333333
0.1735377577,2023-09-20 16:00:00,41.9
0.1175128751999999,2023-09-20 16:30:00,86.36166666666666
0.0097762967,2023-09-20 17:00:00,115.565
0.0473190081,2023-09-20 17:30:00,151.76
0.1028785334,2023-09-20 18:00:00,113.97500000000001
0.1111562163,2023-09-20 18:30:00,106.77666666666666
0.2031569332,2023-09-20 19:00:00,98.65166666666666
0.2096437082999999,2023-09-20 19:30:00,83.83833333333332
1.8944208177,2023-09-20 20:00:00,65.44
1.918872876,2023-09-20 20:30:00,67.39166666666667
1.794453066,2023-09-20 21:00:00,66.91666666666667
0.8461083333,2023-09-20 21:30:00,66.08999999999999
0.0,2023-09-20 22:00:00,64.55166666666666
0.0,2023-09-20 22:30:00,62.245000000000005
0.0,2023-09-20 23:00:00,62.74333333333333
0.0,2023-09-20 23:30:00,58.85666666666666
1.5031916667,2023-08-15 00:00:00,183.66333333333333
1.045375,2023-08-15 00:30:00,152.53666666666666
0.0,2023-08-15 01:00:00,142.10166666666666
0.0,2023-08-15 01:30:00,106.10000000000001
0.0,2023-08-15 02:00:00,91.49333333333334
0.8454067797,2023-08-15 02:30:00,76.34500000000001
1.629,2023-08-15 03:00:00,74.455
0.0,2023-08-15 03:30:00,79.045
0.0,2023-08-15 04:00:00,82.045
0.0,2023-08-15 04:30:00,101.74166666666667
0.653625,2023-08-15 05:00:00,84.42
1.702825,2023-08-15 05:30:00,104.55666666666666
0.3138813559,2023-08-15 06:00:00,169.94166666666666
0.0,2023-08-15 06:30:00,277.74666666666667
0.0890569167,2023-08-15 07:00:00,235.24
0.9077561614,2023-08-15 07:30:00,34.373333333333335
1.7376006333,2023-08-15 08:00:00,9.375
0.0852729168,2023-08-15 08:30:00,19.361666666666668
0.0740556833,2023-08-15 09:00:00,7.618333333333333
0.0511530165,2023-08-15 09:30:00,-15.878333333333332
0.1946097986,2023-08-15 10:00:00,-41.04833333333333
1.8969382914,2023-08-15 10:30:00,-40.93333333333333
0.5846029336,2023-08-15 11:00:00,-26.266666666666666
0.1223315419,2023-08-15 11:30:00,9.475
0.059371175,2023-08-15 12:00:00,-26.605
0.0667510254,2023-08-15 12:30:00,-8.004999999999999
0.3333844167999999,2023-08-15 13:00:00,-10.415
1.8957908834,2023-08-15 13:30:00,17.388333333333332
0.8417,2023-08-15 14:00:00,24.765
0.0472372881,2023-08-15 14:30:00,22.40833333333333
0.0747,2023-08-15 15:00:00,20.180000000000003
0.0,2023-08-15 15:30:00,45.185
0.0,2023-08-15 16:00:00,55.51833333333334
0.0,2023-08-15 16:30:00,142.79999999999998
0.0,2023-08-15 17:00:00,136.125
0.0017033898,2023-08-15 17:30:00,576.13
0.0017,2023-08-15 18:00:00,1177.025
0.0036,2023-08-15 18:30:00,619.945
0.0130166667,2023-08-15 19:00:00,180.37333333333333
0.003525,2023-08-15 19:30:00,183.47166666666666
1.7934833333,2023-08-15 20:00:00,258.2066666666667
1.8003728814000002,2023-08-15 20:30:00,219.83
1.7510666667,2023-08-15 21:00:00,162.53333333333333
1.70745,2023-08-15 21:30:00,157.56666666666666
1.2678666667,2023-08-15 22:00:00,156.09166666666667
0.0,2023-08-15 22:30:00,146.04999999999998
0.0,2023-08-15 23:00:00,137.08
0.0,2023-08-15 23:30:00,125.34333333333332
0.0,2023-03-12 00:00:00,103.74166666666667
0.0,2023-03-12 00:30:00,100.075
0.0,2023-03-12 01:00:00,116.49166666666667
0.0,2023-03-12 01:30:00,118.61333333333333
0.0,2023-03-12 02:00:00,113.68833333333333
0.0,2023-03-12 02:30:00,94.97833333333334
0.0,2023-03-12 03:00:00,97.19333333333333
0.0,2023-03-12 03:30:00,96.77999999999999
0.0,2023-03-12 04:00:00,109.94666666666667
0.0,2023-03-12 04:30:00,109.04333333333334
0.0,2023-03-12 05:00:00,91.105
0.0,2023-03-12 05:30:00,93.51833333333333
0.0552,2023-03-12 06:00:00,97.61500000000001
0.0964830508,2023-03-12 06:30:00,91.31
0.098325,2023-03-12 07:00:00,76.17666666666666
0.0545916667,2023-03-12 07:30:00,73.30666666666667
0.101775,2023-03-12 08:00:00,67.815
0.0954416667,2023-03-12 08:30:00,67.31
0.5554666667,2023-03-12 09:00:00,59.714999999999996
2.6223753743,2023-03-12 09:30:00,63.23
2.9275512329,2023-03-12 10:00:00,58.25333333333333
2.8992006298,2023-03-12 10:30:00,85.10666666666667
2.8856516398,2023-03-12 11:00:00,78.0
2.8998130249000003,2023-03-12 11:30:00,73.93333333333334
2.9086534587,2023-03-12 12:00:00,64.49666666666667
2.9409973429000003,2023-03-12 12:30:00,74.39333333333333
1.8744688721,2023-03-12 13:00:00,100.52
1.3091779093,2023-03-12 13:30:00,135.155
1.2430694001,2023-03-12 14:00:00,106.46166666666666
1.3124402201,2023-03-12 14:30:00,88.11833333333334
2.8356464071,2023-03-12 15:00:00,93.30166666666666
2.3530471069,2023-03-12 15:30:00,81.70833333333333
1.2611257975,2023-03-12 16:00:00,76.80166666666666
1.3081177006,2023-03-12 16:30:00,101.15333333333332
1.3621919983,2023-03-12 17:00:00,99.50833333333333
0.046575,2023-03-12 17:30:00,151.085
0.0,2023-03-12 18:00:00,145.205
0.0,2023-03-12 18:30:00,142.11499999999998
0.0,2023-03-12 19:00:00,118.96833333333332
0.0,2023-03-12 19:30:00,111.14999999999999
0.0,2023-03-12 20:00:00,100.83
0.0,2023-03-12 20:30:00,99.98
0.0,2023-03-12 21:00:00,98.23833333333333
0.0,2023-03-12 21:30:00,87.96333333333332
0.0,2023-03-12 22:00:00,80.46
0.0,2023-03-12 22:30:00,76.44500000000001
0.0,2023-03-12 23:00:00,74.175
0.0,2023-03-12 23:30:00,79.85166666666667
0.0,2023-08-26 00:00:00,74.82666666666667
0.7511363636,2023-08-26 00:30:00,83.85666666666667
1.7226636364,2023-08-26 01:00:00,73.09166666666667
0.1933148147999999,2023-08-26 01:30:00,64.585
0.0,2023-08-26 02:00:00,55.995000000000005
0.0,2023-08-26 02:30:00,59.695
0.0317685185,2023-08-26 03:00:00,59.15833333333333
1.7339909091,2023-08-26 03:30:00,53.70666666666667
0.7975648148000001,2023-08-26 04:00:00,53.76666666666667
0.0,2023-08-26 04:30:00,53.75833333333333
0.0,2023-08-26 05:00:00,77.96166666666666
0.0,2023-08-26 05:30:00,83.01333333333334
1.41325,2023-08-26 06:00:00,104.45666666666666
1.1356481481,2023-08-26 06:30:00,100.765
0.052,2023-08-26 07:00:00,36.401666666666664
0.0743981481,2023-08-26 07:30:00,-0.8733333333333331
0.0623057192,2023-08-26 08:00:00,-20.185
1.6495740007,2023-08-26 08:30:00,-20.185
1.4369628362,2023-08-26 09:00:00,-10.681666666666667
0.2308150198,2023-08-26 09:30:00,-12.074999999999998
0.1836095374,2023-08-26 10:00:00,-23.313333333333333
0.0826360372,2023-08-26 10:30:00,-23.820000000000004
1.5169977273,2023-08-26 11:00:00,-23.814999999999998
0.8154519573,2023-08-26 11:30:00,-19.34
0.0819572316,2023-08-26 12:00:00,-23.820000000000004
0.0769550265999999,2023-08-26 12:30:00,-30.71666666666667
0.0976447497,2023-08-26 13:00:00,-31.893333333333334
1.0100953342,2023-08-26 13:30:00,-32.21
1.9310636364,2023-08-26 14:00:00,-38.985
0.5071011759,2023-08-26 14:30:00,-29.748333333333335
0.0933067316,2023-08-26 15:00:00,-16.203333333333333
0.103,2023-08-26 15:30:00,25.85666666666667
0.0696390745,2023-08-26 16:00:00,30.02333333333333
0.0977934734,2023-08-26 16:30:00,80.26333333333334
0.0,2023-08-26 17:00:00,100.58999999999999
0.0050466573,2023-08-26 17:30:00,132.88
0.0261723907,2023-08-26 18:00:00,153.16166666666666
0.0287165647,2023-08-26 18:30:00,121.7
0.0149069199,2023-08-26 19:00:00,90.90500000000002
0.0332537128,2023-08-26 19:30:00,79.32666666666667
1.753560262,2023-08-26 20:00:00,76.03333333333335
1.7493240741,2023-08-26 20:30:00,70.56666666666666
1.7285,2023-08-26 21:00:00,72.94166666666666
1.717962963,2023-08-26 21:30:00,67.08333333333333
0.2201272727,2023-08-26 22:00:00,68.02333333333333
0.0,2023-08-26 22:30:00,73.60333333333334
0.0,2023-08-26 23:00:00,71.93333333333334
0.4087909091,2023-08-26 23:30:00,66.93166666666667
0.0,2023-04-24 00:00:00,81.155
0.0,2023-04-24 00:30:00,87.48166666666667
0.0,2023-04-24 01:00:00,81.33166666666666
0.0,2023-04-24 01:30:00,76.94833333333334
0.0,2023-04-24 02:00:00,68.405
0.0,2023-04-24 02:30:00,66.61
0.0,2023-04-24 03:00:00,77.04833333333333
0.0171666667,2023-04-24 03:30:00,66.22333333333334
0.0,2023-04-24 04:00:00,83.155
0.0,2023-04-24 04:30:00,87.87333333333333
0.0,2023-04-24 05:00:00,81.535
0.0,2023-04-24 05:30:00,88.84166666666665
0.0138,2023-04-24 06:00:00,95.46833333333332
0.1017457627,2023-04-24 06:30:00,110.12666666666667
0.058125,2023-04-24 07:00:00,84.25
0.0605916667,2023-04-24 07:30:00,50.29833333333334
0.081775,2023-04-24 08:00:00,23.15833333333333
0.086,2023-04-24 08:30:00,9.77
0.072025,2023-04-24 09:00:00,30.873333333333335
1.5506211833,2023-04-24 09:30:00,39.06333333333333
1.8003748779,2023-04-24 10:00:00,48.26833333333334
1.7666675155999998,2023-04-24 10:30:00,52.81
1.8413862915,2023-04-24 11:00:00,49.949999999999996
1.874941335,2023-04-24 11:30:00,3.4566666666666674
1.8922503235,2023-04-24 12:00:00,13.461666666666666
1.6766432456,2023-04-24 12:30:00,-18.788333333333334
0.0633615661,2023-04-24 13:00:00,4.691666666666666
0.0519292079,2023-04-24 13:30:00,48.800000000000004
0.0517353985,2023-04-24 14:00:00,41.266666666666666
0.7237214139,2023-04-24 14:30:00,60.665
1.8024802429,2023-04-24 15:00:00,65.92333333333333
0.3582034373,2023-04-24 15:30:00,77.37166666666667
0.1217742575,2023-04-24 16:00:00,103.92666666666666
0.1151929016,2023-04-24 16:30:00,146.76166666666668
0.0351002411,2023-04-24 17:00:00,230.91333333333333
0.1235981738,2023-04-24 17:30:00,279.99
0.1431194969999999,2023-04-24 18:00:00,242.61666666666667
0.1433007014,2023-04-24 18:30:00,158.94333333333333
0.1431255918,2023-04-24 19:00:00,135.41333333333333
0.1425179517,2023-04-24 19:30:00,119.94833333333332
0.1427112918,2023-04-24 20:00:00,98.85000000000001
0.1425343164999999,2023-04-24 20:30:00,98.15833333333335
0.1432609416,2023-04-24 21:00:00,103.39833333333333
0.1434051829,2023-04-24 21:30:00,96.87166666666667
0.0900919236,2023-04-24 22:00:00,98.00333333333333
0.0500805994999999,2023-04-24 22:30:00,100.56
0.0006874166,2023-04-24 23:00:00,112.43333333333334
0.0,2023-04-24 23:30:00,95.97500000000001
0.0,2023-12-10 00:00:00,58.07666666666666
0.0,2023-12-10 00:30:00,51.73833333333334
0.0,2023-12-10 01:00:00,40.31666666666666
0.0,2023-12-10 01:30:00,38.47
0.0,2023-12-10 02:00:00,36.88166666666667
0.0,2023-12-10 02:30:00,39.038333333333334
0.0,2023-12-10 03:00:00,43.931666666666665
0.0,2023-12-10 03:30:00,51.68333333333334
0.0,2023-12-10 04:00:00,53.086666666666666
0.0,2023-12-10 04:30:00,47.471666666666664
0.0036916667,2023-12-10 05:00:00,38.63666666666666
0.0439333333,2023-12-10 05:30:00,12.556666666666667
0.0392333333,2023-12-10 06:00:00,-18.743333333333332
0.0430166667,2023-12-10 06:30:00,-25.74666666666667
0.0566694915,2023-12-10 07:00:00,-38.13166666666667
0.0325083333,2023-12-10 07:30:00,-31.081666666666667
0.1231377675,2023-12-10 08:00:00,-36.43333333333333
0.1689775021,2023-12-10 08:30:00,-43.01499999999999
0.1458077752,2023-12-10 09:00:00,-42.85833333333333
0.1338129087,2023-12-10 09:30:00,-44.65166666666667
0.10075,2023-12-10 10:00:00,-43.580000000000005
0.0983135592999999,2023-12-10 10:30:00,-41.98
0.0829827586,2023-12-10 11:00:00,-43.24
0.0742833332999999,2023-12-10 11:30:00,-40.155
0.1008083333,2023-12-10 12:00:00,-40.865
0.100675,2023-12-10 12:30:00,-41.32
0.0811016949,2023-12-10 13:00:00,-36.285000000000004
0.1026333333,2023-12-10 13:30:00,-27.98
0.1029083333,2023-12-10 14:00:00,-20.5
0.0937083333,2023-12-10 14:30:00,-2.7166666666666663
0.0787166667,2023-12-10 15:00:00,17.195
0.0797372881,2023-12-10 15:30:00,6.6000000000000005
0.1038916667,2023-12-10 16:00:00,6.261666666666666
0.0820833333,2023-12-10 16:30:00,53.03
0.0899833333,2023-12-10 17:00:00,53.435
0.0785254237,2023-12-10 17:30:00,65.21333333333332
0.0474292832,2023-12-10 18:00:00,84.345
0.1328188339,2023-12-10 18:30:00,120.585
0.0561026269999999,2023-12-10 19:00:00,85.44666666666666
0.0,2023-12-10 19:30:00,71.82166666666667
0.0,2023-12-10 20:00:00,68.20666666666666
0.0,2023-12-10 20:30:00,67.19
0.0,2023-12-10 21:00:00,69.91333333333334
0.0,2023-12-10 21:30:00,65.77333333333333
0.0,2023-12-10 22:00:00,74.04666666666667
0.0,2023-12-10 22:30:00,79.28833333333334
0.0,2023-12-10 23:00:00,66.35666666666667
0.0,2023-12-10 23:30:00,60.945
0.0,2023-03-20 00:00:00,79.49
0.0,2023-03-20 00:30:00,80.35833333333333
0.0,2023-03-20 01:00:00,78.71166666666666
0.0,2023-03-20 01:30:00,75.46666666666667
0.0,2023-03-20 02:00:00,77.11333333333333
0.0,2023-03-20 02:30:00,76.99833333333333
0.0,2023-03-20 03:00:00,66.57666666666667
0.0,2023-03-20 03:30:00,69.28500000000001
0.0,2023-03-20 04:00:00,64.905
0.0,2023-03-20 04:30:00,57.50333333333333
0.0,2023-03-20 05:00:00,72.74833333333333
0.0,2023-03-20 05:30:00,82.24166666666666
0.07245,2023-03-20 06:00:00,84.78
0.0931916667,2023-03-20 06:30:00,79.81666666666666
0.0475,2023-03-20 07:00:00,60.84833333333333
0.0736440678,2023-03-20 07:30:00,41.475
0.0790333333,2023-03-20 08:00:00,42.800000000000004
0.0165249999999999,2023-03-20 08:30:00,18.41
0.0216916666999999,2023-03-20 09:00:00,50.77333333333333
1.7047202983,2023-03-20 09:30:00,52.19333333333333
2.0340405191,2023-03-20 10:00:00,55.31166666666667
2.0273961589,2023-03-20 10:30:00,57.535
1.9699807434,2023-03-20 11:00:00,52.99333333333333
1.9876959778,2023-03-20 11:30:00,56.73666666666667
1.4578307945,2023-03-20 12:00:00,39.16833333333333
0.072688134,2023-03-20 12:30:00,51.071666666666665
0.0587739328,2023-03-20 13:00:00,54.93
0.0603399003,2023-03-20 13:30:00,57.49333333333333
0.8491384573,2023-03-20 14:00:00,73.21333333333332
1.9703231405,2023-03-20 14:30:00,76.56166666666667
0.2014,2023-03-20 15:00:00,70.57833333333333
0.0479324153,2023-03-20 15:30:00,65.50833333333334
0.0512944833,2023-03-20 16:00:00,65.56833333333333
1.0424399060999998,2023-03-20 16:30:00,96.54833333333333
1.2215697835,2023-03-20 17:00:00,91.17
0.081637107,2023-03-20 17:30:00,122.82
0.1433600525,2023-03-20 18:00:00,156.82500000000002
0.1429811096,2023-03-20 18:30:00,160.32666666666668
0.1435021146,2023-03-20 19:00:00,102.69166666666666
0.1435807278,2023-03-20 19:30:00,95.04333333333334
0.1436097513999999,2023-03-20 20:00:00,84.15833333333333
0.1434217745,2023-03-20 20:30:00,77.96833333333333
0.1431671165,2023-03-20 21:00:00,80.77833333333332
0.1432814415,2023-03-20 21:30:00,92.08
0.1432811506,2023-03-20 22:00:00,98.62
0.1384784925,2023-03-20 22:30:00,98.45333333333333
0.0,2023-03-20 23:00:00,95.54666666666667
0.0,2023-03-20 23:30:00,82.19833333333334
0.0,2023-03-16 00:00:00,91.43166666666667
0.0,2023-03-16 00:30:00,89.625
0.0,2023-03-16 01:00:00,93.41166666666668
0.0,2023-03-16 01:30:00,83.20333333333333
0.0,2023-03-16 02:00:00,78.16666666666667
0.0,2023-03-16 02:30:00,72.09
0.0,2023-03-16 03:00:00,73.45166666666667
0.0,2023-03-16 03:30:00,69.27
0.0,2023-03-16 04:00:00,65.89833333333333
0.0,2023-03-16 04:30:00,69.46
0.0,2023-03-16 05:00:00,86.06833333333333
0.0,2023-03-16 05:30:00,107.38499999999999
0.0569249999999999,2023-03-16 06:00:00,160.99666666666667
0.071325,2023-03-16 06:30:00,131.81833333333333
0.063940678,2023-03-16 07:00:00,69.88166666666666
0.1160583333,2023-03-16 07:30:00,42.245
0.141720339,2023-03-16 08:00:00,33.98833333333334
0.1757,2023-03-16 08:30:00,50.35833333333333
0.2059916667,2023-03-16 09:00:00,136.42999999999998
1.7920329652,2023-03-16 09:30:00,94.46333333333332
2.0223253764,2023-03-16 10:00:00,-22.799999999999997
2.0262768148,2023-03-16 10:30:00,-15.889999999999995
2.0274074158,2023-03-16 11:00:00,86.955
2.0448209084,2023-03-16 11:30:00,77.68333333333334
0.955777505,2023-03-16 12:00:00,73.60166666666667
0.2801168742,2023-03-16 12:30:00,116.43
0.275230926,2023-03-16 13:00:00,57.464999999999996
0.2557964964999999,2023-03-16 13:30:00,67.16166666666668
0.2170211668,2023-03-16 14:00:00,39.82
1.5317917374,2023-03-16 14:30:00,91.71166666666666
1.5475477429,2023-03-16 15:00:00,101.71333333333332
0.1344527832,2023-03-16 15:30:00,129.40666666666667
0.1424867973,2023-03-16 16:00:00,163.89
0.1429351229,2023-03-16 16:30:00,160.77166666666668
0.1468563975,2023-03-16 17:00:00,115.39333333333333
0.1330711249999999,2023-03-16 17:30:00,3488.66
0.1434416735,2023-03-16 18:00:00,11130.863333333333
0.1490999006,2023-03-16 18:30:00,6070.0
0.1431341843,2023-03-16 19:00:00,301.005
0.1435261027,2023-03-16 19:30:00,282.6333333333333
0.1430960667999999,2023-03-16 20:00:00,200.27
0.1432311197,2023-03-16 20:30:00,105.33
0.1428520919999999,2023-03-16 21:00:00,104.15499999999999
0.1435822815,2023-03-16 21:30:00,110.02
0.1430808663999999,2023-03-16 22:00:00,118.98166666666667
0.1380104495,2023-03-16 22:30:00,101.32166666666667
0.0,2023-03-16 23:00:00,98.235
0.0,2023-03-16 23:30:00,92.045
0.0,2023-08-18 00:00:00,94.60333333333334
0.086375,2023-08-18 00:30:00,86.61333333333333
1.72135,2023-08-18 01:00:00,77.98166666666667
0.7922288136,2023-08-18 01:30:00,63.06833333333333
0.0,2023-08-18 02:00:00,59.839999999999996
0.0,2023-08-18 02:30:00,58.343333333333334
0.0,2023-08-18 03:00:00,54.406666666666666
0.9419,2023-08-18 03:30:00,46.585
1.7209152542,2023-08-18 04:00:00,54.41
0.1729416667,2023-08-18 04:30:00,54.56333333333333
0.0,2023-08-18 05:00:00,60.11333333333334
0.0,2023-08-18 05:30:00,62.4
0.0,2023-08-18 06:00:00,81.795
1.2728833333,2023-08-18 06:30:00,161.345
1.3795677966000002,2023-08-18 07:00:00,124.95166666666667
0.1079749999999999,2023-08-18 07:30:00,88.16333333333334
0.0619232915,2023-08-18 08:00:00,83.70833333333333
0.05255,2023-08-18 08:30:00,62.425000000000004
0.7054377171999999,2023-08-18 09:00:00,57.046666666666674
1.692825,2023-08-18 09:30:00,55.81333333333333
0.6882777250000001,2023-08-18 10:00:00,56.71333333333333
0.0798943729,2023-08-18 10:30:00,46.321666666666665
0.0639095919,2023-08-18 11:00:00,50.468333333333334
0.0524751191,2023-08-18 11:30:00,37.471666666666664
0.1430780747,2023-08-18 12:00:00,-1.0
1.828318217,2023-08-18 12:30:00,-5.27
0.993583331,2023-08-18 13:00:00,-28.796666666666667
0.0836169579,2023-08-18 13:30:00,-38.891666666666666
0.0643071581,2023-08-18 14:00:00,-39.266666666666666
0.06625005,2023-08-18 14:30:00,-41.67666666666667
1.1714627771,2023-08-18 15:00:00,-10.515
1.3789513831,2023-08-18 15:30:00,5.531666666666666
0.0518135593,2023-08-18 16:00:00,45.495000000000005
0.040575,2023-08-18 16:30:00,62.73333333333333
0.0066508333999999,2023-08-18 17:00:00,90.15499999999999
0.0379599252,2023-08-18 17:30:00,161.67999999999998
0.0016916667,2023-08-18 18:00:00,161.27
0.0034416666999999,2023-08-18 18:30:00,133.465
0.007175,2023-08-18 19:00:00,94.02333333333333
0.0017966102,2023-08-18 19:30:00,78.595
1.7310166667,2023-08-18 20:00:00,83.92833333333333
1.780925,2023-08-18 20:30:00,82.23666666666666
1.7583916667,2023-08-18 21:00:00,74.445
1.732125,2023-08-18 21:30:00,69.61166666666666
1.6979166667,2023-08-18 22:00:00,64.34833333333334
0.8026355932,2023-08-18 22:30:00,74.345
0.0,2023-08-18 23:00:00,81.68333333333334
0.0,2023-08-18 23:30:00,74.33166666666666
0.92575,2023-08-16 00:00:00,109.58666666666666
1.4860583333,2023-08-16 00:30:00,99.40166666666666
0.0,2023-08-16 01:00:00,107.74166666666667
0.0,2023-08-16 01:30:00,95.52499999999999
0.0,2023-08-16 02:00:00,95.90500000000002
0.8932416667,2023-08-16 02:30:00,100.36166666666666
1.7050416667,2023-08-16 03:00:00,107.575
