usage,time,price
0.0752805085,2023-03-12 04:30:00,109.04333333333334
0.0502498625,2023-03-12 05:00:00,91.105
0.0640898945,2023-03-12 05:30:00,93.51833333333333
0.0540808536,2023-03-12 06:00:00,97.61500000000001
0.0618903156,2023-03-12 06:30:00,91.31
0.0495517241,2023-03-12 07:00:00,76.17666666666666
0.0753504825,2023-03-12 07:30:00,73.30666666666667
0.0655168017,2023-03-12 08:00:00,67.815
0.0685033214,2023-03-12 08:30:00,67.31
0.0738840892,2023-03-12 09:00:00,59.714999999999996
0.0806300878,2023-03-12 09:30:00,63.23
0.0572701465,2023-03-12 10:00:00,58.25333333333333
0.0737336403,2023-03-12 10:30:00,85.10666666666667
0.0594754827,2023-03-12 11:00:00,78.0
0.0642633967,2023-03-12 11:30:00,73.93333333333334
0.0597348860999999,2023-03-12 12:00:00,64.49666666666667
0.0615559389,2023-03-12 12:30:00,74.39333333333333
0.1071344998,2023-03-12 13:00:00,100.52
0.125794681,2023-03-12 13:30:00,135.155
0.0931235085,2023-03-12 14:00:00,106.46166666666666
0.1302031353,2023-03-12 14:30:00,88.11833333333334
0.1254870949,2023-03-12 15:00:00,93.30166666666666
0.0668682632,2023-03-12 15:30:00,81.70833333333333
0.070642302,2023-03-12 16:00:00,76.80166666666666
0.069323991,2023-03-12 16:30:00,101.15333333333332
0.0734872356,2023-03-12 17:00:00,99.50833333333333
0.0821688938,2023-03-12 17:30:00,151.085
0.0727440795,2023-03-12 18:00:00,145.205
0.0742535266,2023-03-12 18:30:00,142.11499999999998
0.0755569567,2023-03-12 19:00:00,118.96833333333332
0.0754617972,2023-03-12 19:30:00,111.14999999999999
0.0797056327,2023-03-12 20:00:00,100.83
0.0770157643,2023-03-12 20:30:00,99.98
0.0761551991,2023-03-12 21:00:00,98.23833333333333
0.0644877719,2023-03-12 21:30:00,87.96333333333332
0.0749734998,2023-03-12 22:00:00,80.46
0.0284267933,2023-03-12 22:30:00,76.44500000000001
0.0693849471,2023-03-12 23:00:00,74.175
0.070599303,2023-03-12 23:30:00,79.85166666666667
0.0,2023-12-22 00:00:00,74.41166666666668
0.0,2023-12-22 00:30:00,106.01666666666667
0.0,2023-12-22 01:00:00,113.82166666666667
0.0,2023-12-22 01:30:00,94.41833333333334
0.0,2023-12-22 02:00:00,88.05666666666667
0.0,2023-12-22 02:30:00,69.47166666666666
0.0,2023-12-22 03:00:00,65.51
0.0,2023-12-22 03:30:00,59.169999999999995
0.0010280689,2023-12-22 04:00:00,62.10666666666666
0.0,2023-12-22 04:30:00,62.43833333333333
0.0295263534999999,2023-12-22 05:00:00,62.945
0.0332752542,2023-12-22 05:30:00,59.328333333333326
0.0,2023-12-22 06:00:00,69.255
0.0103362069,2023-12-22 06:30:00,92.79333333333334
0.0148245614,2023-12-22 07:00:00,54.54999999999999
0.0357241379,2023-12-22 07:30:00,65.06833333333333
0.036326807,2023-12-22 08:00:00,133.93166666666667
0.0198349137,2023-12-22 08:30:00,54.1
0.0148579308,2023-12-22 09:00:00,28.62
0.015191272,2023-12-22 09:30:00,31.281666666666666
0.0155055605,2023-12-22 10:00:00,11.538333333333332
0.0147901491,2023-12-22 10:30:00,-4.756666666666667
0.0151454309,2023-12-22 11:00:00,-12.549999999999999
0.0149724562,2023-12-22 11:30:00,-19.383333333333333
0.0211036551999999,2023-12-22 12:00:00,-28.25
0.0241396725,2023-12-22 12:30:00,-43.41833333333333
0.0279558509,2023-12-22 13:00:00,-22.213333333333335
0.0203017241,2023-12-22 13:30:00,-29.810000000000002
0.0155877193,2023-12-22 14:00:00,-17.083333333333332
0.0154655172,2023-12-22 14:30:00,-5.501666666666668
0.0150175439,2023-12-22 15:00:00,-21.8
0.0147241379,2023-12-22 15:30:00,27.843333333333334
0.0216052632,2023-12-22 16:00:00,-24.45
0.027862069,2023-12-22 16:30:00,19.391666666666666
0.0180775862,2023-12-22 17:00:00,54.04333333333333
0.0276578947,2023-12-22 17:30:00,81.16833333333334
0.0524941298,2023-12-22 18:00:00,98.66833333333334
0.0718709034,2023-12-22 18:30:00,105.95166666666667
0.0671382446,2023-12-22 19:00:00,117.17666666666668
0.0738367571,2023-12-22 19:30:00,107.08166666666666
0.0620431456999999,2023-12-22 20:00:00,104.78500000000001
0.0128236931,2023-12-22 20:30:00,82.80499999999999
0.0,2023-12-22 21:00:00,67.74166666666666
0.0,2023-12-22 21:30:00,64.27833333333334
0.0,2023-12-22 22:00:00,124.63333333333333
0.0,2023-12-22 22:30:00,93.485
0.0,2023-12-22 23:00:00,73.73833333333333
0.0,2023-12-22 23:30:00,64.07833333333333
0.0,2023-01-17 00:00:00,94.86
0.0,2023-01-17 00:30:00,95.11333333333334
0.0,2023-01-17 01:00:00,86.68333333333334
0.0,2023-01-17 01:30:00,77.90666666666667
0.0,2023-01-17 02:00:00,75.33333333333333
0.0,2023-01-17 02:30:00,74.87666666666667
0.0,2023-01-17 03:00:00,65.98
0.0,2023-01-17 03:30:00,60.79999999999999
0.0,2023-01-17 04:00:00,68.45166666666667
0.0,2023-01-17 04:30:00,72.82833333333333
0.0,2023-01-17 05:00:00,82.03
0.0,2023-01-17 05:30:00,80.47333333333333
0.0124568966,2023-01-17 06:00:00,81.66
0.0397420172,2023-01-17 06:30:00,80.46166666666666
0.0476919737,2023-01-17 07:00:00,78.60333333333334
0.019762871,2023-01-17 07:30:00,86.72666666666667
0.0187006316,2023-01-17 08:00:00,100.39666666666666
0.0192989053,2023-01-17 08:30:00,91.56166666666667
0.0234627632,2023-01-17 09:00:00,111.64
0.0245222845,2023-01-17 09:30:00,103.86833333333334
0.0262865702,2023-01-17 10:00:00,61.129999999999995
0.0486600263,2023-01-17 10:30:00,59.385
0.0381601376,2023-01-17 11:00:00,67.42666666666666
0.048984,2023-01-17 11:30:00,69.22666666666667
0.0389502758,2023-01-17 12:00:00,65.65333333333332
0.0470344828,2023-01-17 12:30:00,71.69833333333334
0.0509536579,2023-01-17 13:00:00,83.49333333333333
0.0355263158,2023-01-17 13:30:00,90.89833333333333
0.0231293103,2023-01-17 14:00:00,99.97166666666668
0.0143448276,2023-01-17 14:30:00,86.56166666666667
0.0412068966,2023-01-17 15:00:00,69.88333333333334
0.0286949153,2023-01-17 15:30:00,74.71
0.0090526316,2023-01-17 16:00:00,83.375
0.0279423879,2023-01-17 16:30:00,90.46499999999999
0.0063448276,2023-01-17 17:00:00,89.18666666666667
0.0043275862,2023-01-17 17:30:00,119.25833333333333
0.0,2023-01-17 18:00:00,139.49833333333333
0.0,2023-01-17 18:30:00,155.20166666666668
0.0,2023-01-17 19:00:00,137.22666666666666
0.0,2023-01-17 19:30:00,146.77
0.0027450086,2023-01-17 20:00:00,169.98166666666665
0.0,2023-01-17 20:30:00,142.205
0.0,2023-01-17 21:00:00,126.61000000000001
0.0,2023-01-17 21:30:00,137.025
0.0064307759,2023-01-17 22:00:00,133.47333333333333
0.0,2023-01-17 22:30:00,113.63
0.0,2023-01-17 23:00:00,111.21499999999999
0.0,2023-01-17 23:30:00,107.15666666666668
0.0,2023-12-09 00:00:00,62.915
0.0,2023-12-09 00:30:00,84.46833333333333
0.0,2023-12-09 01:00:00,129.03333333333333
0.0,2023-12-09 01:30:00,97.32166666666666
0.0,2023-12-09 02:00:00,81.57166666666667
0.0,2023-12-09 02:30:00,63.9
0.0,2023-12-09 03:00:00,73.09166666666667
0.0,2023-12-09 03:30:00,60.92666666666667
0.0010456842,2023-12-09 04:00:00,66.685
0.0,2023-12-09 04:30:00,80.36
0.0,2023-12-09 05:00:00,83.52333333333333
0.0,2023-12-09 05:30:00,49.01666666666666
0.0297931034,2023-12-09 06:00:00,31.334999999999997
0.0433575438,2023-12-09 06:30:00,-4.0
0.0472065689,2023-12-09 07:00:00,5.558333333333334
0.0556097327,2023-12-09 07:30:00,0.5233333333333334
0.0492164562,2023-12-09 08:00:00,26.138333333333332
0.0425843101,2023-12-09 08:30:00,0.3966666666666665
