usage,time,price
0.1694337151,2023-06-27 21:00:00,127.42833333333333
0.1141098136,2023-06-27 21:30:00,101.56833333333333
0.2096143341,2023-06-27 22:00:00,115.94666666666666
0.0951731261,2023-06-27 22:30:00,108.41166666666668
0.1296023446,2023-06-27 23:00:00,123.54333333333334
0.1966373551,2023-06-27 23:30:00,103.81833333333333
0.0683490754,2023-06-19 00:00:00,72.39833333333333
0.1362966761,2023-06-19 00:30:00,82.21
0.1120314908,2023-06-19 01:00:00,75.33833333333334
0.1047943165,2023-06-19 01:30:00,67.605
0.1593964067,2023-06-19 02:00:00,65.645
0.0511356084,2023-06-19 02:30:00,75.755
0.1017333332999999,2023-06-19 03:00:00,76.96499999999999
0.0257457627,2023-06-19 03:30:00,76.35333333333334
0.1211666667,2023-06-19 04:00:00,81.52499999999999
0.0,2023-06-19 04:30:00,83.79833333333333
0.2095338983,2023-06-19 05:00:00,88.60000000000001
0.0372833333,2023-06-19 05:30:00,67.63333333333333
0.1148983051,2023-06-19 06:00:00,90.42666666666668
0.0188166666999999,2023-06-19 06:30:00,2731.355
0.2808728814,2023-06-19 07:00:00,126.08
0.3316779661,2023-06-19 07:30:00,65.96333333333332
0.3270326832999999,2023-06-19 08:00:00,54.60166666666667
0.2124135918,2023-06-19 08:30:00,54.538333333333334
0.5756421504,2023-06-19 09:00:00,44.14333333333334
0.6871003871,2023-06-19 09:30:00,51.645
0.3253865326,2023-06-19 10:00:00,20.203333333333333
0.5253145365,2023-06-19 10:30:00,21.31833333333333
0.5030158821,2023-06-19 11:00:00,-6.258333333333333
0.4153089569,2023-06-19 11:30:00,12.82
0.4092308675,2023-06-19 12:00:00,16.391666666666666
0.3943238893,2023-06-19 12:30:00,14.598333333333334
0.5979571706000001,2023-06-19 13:00:00,20.281666666666666
0.4676499999999999,2023-06-19 13:30:00,26.963333333333335
0.2374661017,2023-06-19 14:00:00,19.045
1.2440503927,2023-06-19 14:30:00,30.290000000000003
1.6627532104,2023-06-19 15:00:00,42.35166666666667
0.5026573988999999,2023-06-19 15:30:00,89.01166666666667
0.3772317998,2023-06-19 16:00:00,141.77333333333334
0.5795756894,2023-06-19 16:30:00,161.42999999999998
0.4580229916,2023-06-19 17:00:00,2508.685
0.4317932521,2023-06-19 17:30:00,296.0083333333333
0.4027686501,2023-06-19 18:00:00,202.24666666666667
0.2639553549,2023-06-19 18:30:00,167.54166666666666
0.1701881617,2023-06-19 19:00:00,163.395
0.0978081537,2023-06-19 19:30:00,224.87833333333333
0.2030962093,2023-06-19 20:00:00,187.54
0.0460313505,2023-06-19 20:30:00,157.26833333333335
0.1907576527,2023-06-19 21:00:00,149.91
0.0603860667,2023-06-19 21:30:00,137.01
0.1517657957,2023-06-19 22:00:00,115.19666666666667
0.1443318502,2023-06-19 22:30:00,100.915
0.101811792,2023-06-19 23:00:00,107.97166666666665
0.1226949153,2023-06-19 23:30:00,98.12333333333333
0.0,2023-11-24 00:00:00,77.12166666666667
0.0,2023-11-24 00:30:00,63.365
0.315875,2023-11-24 01:30:00,58.85999999999999
0.229,2023-11-24 02:00:00,59.81999999999999
0.2660227273,2023-11-24 02:30:00,61.03666666666666
0.1876999999999999,2023-11-24 03:00:00,54.30833333333334
0.0,2023-11-24 03:30:00,55.18333333333334
0.14475,2023-11-24 04:00:00,58.47833333333333
0.25990625,2023-11-24 04:30:00,59.203333333333326
0.1766481480999999,2023-11-24 05:00:00,69.325
0.22535,2023-11-24 05:30:00,79.14
0.3263428571,2023-11-24 06:00:00,78.68333333333334
0.2739375,2023-11-24 06:30:00,55.574999999999996
0.3715857143,2023-11-24 07:00:00,42.29
0.373389432,2023-11-24 07:30:00,53.40833333333333
0.4637268247,2023-11-24 08:00:00,33.910000000000004
0.2806862179,2023-11-24 08:30:00,37.541666666666664
0.3235745255,2023-11-24 09:00:00,24.37333333333333
0.3765331841,2023-11-24 09:30:00,6.248333333333334
0.4027160731999999,2023-11-24 10:00:00,-18.75
0.382767128,2023-11-24 10:30:00,25.171666666666667
0.3441882568,2023-11-24 11:00:00,33.25833333333333
0.3343300018,2023-11-24 11:30:00,43.745
0.21975,2023-11-24 12:00:00,44.333333333333336
0.2865,2023-11-24 12:30:00,44.93
0.3808636364,2023-11-24 13:00:00,47.968333333333334
0.34525,2023-11-24 13:30:00,59.01
0.397,2023-11-24 14:00:00,61.73
0.44025,2023-11-24 14:30:00,74.24333333333333
0.408,2023-11-24 15:00:00,86.50833333333333
0.3527857143,2023-11-24 15:30:00,97.61166666666666
0.3487,2023-11-24 16:00:00,100.92166666666667
0.3639830994,2023-11-24 16:30:00,125.69166666666666
1.1614563775,2023-11-24 17:00:00,113.42166666666667
0.4833341762,2023-11-24 17:30:00,103.42
0.5770908988,2023-11-24 18:00:00,115.20666666666666
0.5412995758,2023-11-24 18:30:00,133.5533333333333
0.4518751085,2023-11-24 19:00:00,110.40666666666668
0.5287300437,2023-11-24 19:30:00,111.05
0.4411120624999999,2023-11-24 20:00:00,117.73833333333333
0.5238869256,2023-11-24 20:30:00,96.565
0.4794572998,2023-11-24 21:00:00,88.305
0.3977699991999999,2023-11-24 21:30:00,78.65666666666667
0.3835,2023-11-24 22:00:00,76.125
0.40625,2023-11-24 22:30:00,69.53666666666668
0.2857857143,2023-11-24 23:00:00,60.35999999999999
0.1143571429,2023-11-24 23:30:00,62.71666666666667
0.1724166667,2023-06-24 00:00:00,100.96666666666665
0.01405,2023-06-24 00:30:00,85.53500000000001
0.1785169492,2023-06-24 01:00:00,82.60666666666667
0.0321333333,2023-06-24 01:30:00,73.56
0.1853333332999999,2023-06-24 02:00:00,86.165
0.0518,2023-06-24 02:30:00,81.14666666666666
0.0828728814,2023-06-24 03:00:00,71.87166666666667
0.1467333333,2023-06-24 03:30:00,92.56
0.0626186441,2023-06-24 04:00:00,75.08
0.1939224138,2023-06-24 04:30:00,64.58166666666666
0.1278220339,2023-06-24 05:00:00,75.99833333333333
0.1056749999999999,2023-06-24 05:30:00,91.54666666666667
0.1340517241,2023-06-24 06:00:00,95.235
0.2698362069,2023-06-24 06:30:00,114.27833333333332
0.3066355932,2023-06-24 07:00:00,85.64999999999999
0.3339499999999999,2023-06-24 07:30:00,59.61333333333334
0.3317225,2023-06-24 08:00:00,46.55833333333334
0.2380376948999999,2023-06-24 08:30:00,24.295
0.2562808233,2023-06-24 09:00:00,32.35666666666666
0.2571735501,2023-06-24 09:30:00,17.101666666666667
0.3353966189,2023-06-24 10:00:00,-3.2883333333333327
0.3271314824,2023-06-24 10:30:00,-2.311666666666666
0.3929570757,2023-06-24 11:00:00,-9.636666666666665
0.3822078649,2023-06-24 11:30:00,-32.59166666666667
0.4148109914,2023-06-24 12:00:00,-37.87166666666666
1.0743964058,2023-06-24 12:30:00,-30.836666666666662
0.4416170002999999,2023-06-24 13:00:00,-35.21
0.380925,2023-06-24 13:30:00,-19.613333333333333
0.4367833332999999,2023-06-24 14:00:00,-30.281666666666666
0.3485169492,2023-06-24 14:30:00,11.908333333333333
0.3171666667,2023-06-24 15:00:00,26.349999999999998
0.7974186569,2023-06-24 15:30:00,55.33833333333333
0.6543235863,2023-06-24 16:00:00,85.81833333333333
0.6385432636,2023-06-24 16:30:00,139.51333333333332
0.4309418339999999,2023-06-24 17:00:00,154.38166666666666
1.0756974574,2023-06-24 17:30:00,191.40666666666667
0.4020624907,2023-06-24 18:00:00,164.43833333333333
0.4523247518,2023-06-24 18:30:00,128.775
0.3433169737,2023-06-24 19:00:00,101.51
0.4236237431,2023-06-24 19:30:00,121.94
0.3289747201,2023-06-24 20:00:00,104.47833333333334
0.2354456184999999,2023-06-24 20:30:00,120.50999999999999
0.0741438045,2023-06-24 21:00:00,108.805
0.1442352582,2023-06-24 21:30:00,96.74666666666667
0.0589361834999999,2023-06-24 22:00:00,104.58833333333332
0.0527457627,2023-06-24 22:30:00,93.56333333333333
0.0598916667,2023-06-24 23:00:00,118.04666666666667
0.0962542373,2023-06-24 23:30:00,102.98166666666667
0.0130350877,2023-06-25 00:00:00,110.19
0.1199482759,2023-06-25 00:30:00,98.24666666666667
0.0043559322,2023-06-25 01:00:00,102.73333333333333
0.1138813559,2023-06-25 01:30:00,91.06666666666666
0.0162966102,2023-06-25 02:00:00,74.965
0.1141083333,2023-06-25 02:30:00,99.46333333333332
0.0260762712,2023-06-25 03:00:00,86.71833333333332
0.1178220339,2023-06-25 03:30:00,94.97833333333334
0.0318305085,2023-06-25 04:00:00,74.435
0.11705,2023-06-25 04:30:00,108.38499999999999
0.0279152542,2023-06-25 05:00:00,101.22333333333334
0.1193389830999999,2023-06-25 05:30:00,86.64333333333333
0.0265689655,2023-06-25 06:00:00,93.83166666666666
0.2971694915,2023-06-25 06:30:00,110.48333333333333
0.0917457627,2023-06-25 07:00:00,113.80833333333334
0.3660583333,2023-06-25 07:30:00,74.76
0.293015992,2023-06-25 08:00:00,45.94
0.4335818396,2023-06-25 08:30:00,30.60666666666667
0.2868268390999999,2023-06-25 09:00:00,33.855
0.5999823782,2023-06-25 09:30:00,16.638333333333332
0.4204348271,2023-06-25 10:00:00,-0.2566666666666666
0.4516018577,2023-06-25 10:30:00,-5.326666666666666
1.6181283963000002,2023-06-25 11:00:00,-23.881666666666664
1.3155548418999998,2023-06-25 11:30:00,-35.300000000000004
0.4661921676,2023-06-25 12:00:00,-37.70166666666666
0.4861115158999999,2023-06-25 12:30:00,-39.06333333333333
0.4875069506,2023-06-25 13:00:00,-37.87166666666666
0.5100763629,2023-06-25 13:30:00,-39.34166666666667
0.7726831753,2023-06-25 14:00:00,-22.790000000000003
0.4439939481,2023-06-25 14:30:00,6.736666666666667
1.0043523814,2023-06-25 15:00:00,13.410000000000002
0.3497961445999999,2023-06-25 15:30:00,48.919999999999995
0.309363058,2023-06-25 16:00:00,72.245
0.3571257754,2023-06-25 16:30:00,83.79
0.3513912086,2023-06-25 17:00:00,132.05666666666664
0.3882421901,2023-06-25 17:30:00,242.4333333333333
0.2122343004,2023-06-25 18:00:00,134.55499999999998
0.1993208925,2023-06-25 18:30:00,116.435
0.2080575688,2023-06-25 19:00:00,96.70166666666667
0.2285767913,2023-06-25 19:30:00,103.56166666666667
0.1707314482,2023-06-25 20:00:00,98.07666666666667
0.1907323853,2023-06-25 20:30:00,77.41666666666667
0.1583404568999999,2023-06-25 21:00:00,76.78666666666668
0.1775740080999999,2023-06-25 21:30:00,70.35000000000001
0.0947896779999999,2023-06-25 22:00:00,76.89333333333333
0.1947129908,2023-06-25 22:30:00,70.96833333333333
0.0458492004,2023-06-25 23:00:00,84.93666666666667
0.2002689501,2023-06-25 23:30:00,71.315
0.2274090909,2023-12-28 00:00:00,227.61166666666668
0.3081875,2023-12-28 00:30:00,239.03666666666666
1.5569000000000002,2023-12-28 01:00:00,227.78
1.1733333333,2023-12-28 01:30:00,250.42999999999998
0.9022857143,2023-12-28 02:00:00,326.81333333333333
0.6440166667,2023-12-28 02:30:00,267.68333333333334
0.2689038461999999,2023-12-28 03:00:00,308.98
0.3618333333,2023-12-28 05:00:00,179.75166666666667
0.16878,2023-12-28 05:30:00,77.875
0.0223333333,2023-12-28 06:00:00,18.608333333333334
0.2372777778,2023-12-28 06:30:00,-13.666666666666666
0.2356421744,2023-12-28 07:00:00,-7.426666666666667
0.2447283454,2023-12-28 07:30:00,2.4766666666666666
0.2754581581,2023-12-28 08:00:00,0.1300000000000002
0.2951149017,2023-12-28 08:30:00,-18.901666666666667
0.4152149102999999,2023-12-28 09:00:00,-24.94333333333333
0.385583931,2023-12-28 09:30:00,-36.42166666666667
0.3426342163,2023-12-28 10:00:00,-38.48166666666666
0.300947998,2023-12-28 10:30:00,-43.65833333333333
1.6531428571,2023-12-28 11:30:00,-28.25
1.734625,2023-12-28 12:00:00,-11.246666666666668
2.1701900499,2023-12-28 12:30:00,38.31666666666666
1.5767081706,2023-12-28 13:00:00,29.92833333333333
1.4467656032,2023-12-28 13:30:00,28.49
2.116481311,2023-12-28 14:00:00,43.155
2.1654949646,2023-12-28 14:30:00,30.28
2.490188181,2023-12-28 15:00:00,11.725
2.3014748019,2023-12-28 15:30:00,33.50666666666667
1.2352493564,2023-12-28 16:00:00,-0.5000000000000012
1.4088249512,2023-12-28 16:30:00,35.275
2.59375,2023-12-28 17:00:00,139.705
2.5034,2023-12-28 17:30:00,234.135
2.4806428571000003,2023-12-28 18:00:00,523.3449999999999
2.6881153846,2023-12-28 18:30:00,5835.195
2.1195,2023-12-28 19:00:00,959.535
2.271,2023-12-28 19:30:00,391.895
2.1753,2023-12-28 20:00:00,301.925
2.1388000000000003,2023-12-28 20:30:00,162.04666666666665
1.98875,2023-12-28 21:30:00,122.44333333333333
1.3911428571,2023-12-28 22:00:00,193.97833333333332
1.0987857143000002,2023-12-28 22:30:00,317.8666666666667
0.9209,2023-12-28 23:00:00,286.14000000000004
0.2284583332999999,2023-01-24 00:00:00,127.45833333333333
0.2496583333,2023-01-24 00:30:00,122.64999999999999
0.2296666667,2023-01-24 01:00:00,111.235
0.1708898304999999,2023-01-24 01:30:00,100.96999999999998
0.0716416667,2023-01-24 02:00:00,94.04333333333334
0.0546833333,2023-01-24 02:30:00,92.29833333333333
0.1674083333,2023-01-24 03:00:00,85.38666666666667
0.1999916667,2023-01-24 03:30:00,88.645
0.2450416667,2023-01-24 04:00:00,101.44666666666667
0.2260416667,2023-01-24 04:30:00,109.335
0.2322833333,2023-01-24 05:00:00,111.765
0.2108249999999999,2023-01-24 05:30:00,114.085
0.2676271186,2023-01-24 06:00:00,111.88666666666667
0.2650333333,2023-01-24 06:30:00,103.2
0.3726083333,2023-01-24 07:00:00,86.185
0.2946182074,2023-01-24 07:30:00,80.20333333333333
0.1381221831,2023-01-24 08:00:00,87.615
0.1522596999,2023-01-24 08:30:00,80.92
0.1199673417,2023-01-24 09:00:00,82.91833333333334
0.1452301416999999,2023-01-24 09:30:00,79.92666666666666
0.1507614586,2023-01-24 10:00:00,74.90333333333334
0.1334014655,2023-01-24 10:30:00,78.04333333333334
0.1260540746,2023-01-24 11:00:00,62.26499999999999
0.1138215169,2023-01-24 11:30:00,72.02833333333334
0.1499379911,2023-01-24 12:00:00,82.91
0.4162558366,2023-01-24 12:30:00,63.883333333333326
0.5834003337,2023-01-24 13:00:00,83.06
0.2411333333,2023-01-24 13:30:00,97.015
0.2295833333,2023-01-24 14:00:00,98.24833333333333
0.2433583333,2023-01-24 14:30:00,105.32333333333334
0.7956741587,2023-01-24 15:00:00,124.43666666666667
1.2115578206,2023-01-24 15:30:00,201.245
1.0597432974999998,2023-01-24 16:00:00,123.265
1.0198143799,2023-01-24 16:30:00,164.77833333333334
1.038960258,2023-01-24 17:00:00,147.27333333333334
0.839147644,2023-01-24 17:30:00,150.43833333333333
0.4504915254,2023-01-24 18:00:00,141.13166666666666
0.468925,2023-01-24 18:30:00,172.14
0.4569583333,2023-01-24 19:00:00,190.0666666666667
0.578025,2023-01-24 19:30:00,145.035
0.7235833333,2023-01-24 20:00:00,168.65333333333334
0.3985833333,2023-01-24 20:30:00,142.48999999999998
0.3661999999999999,2023-01-24 21:00:00,132.99166666666667
0.4193416667,2023-01-24 21:30:00,117.67333333333333
0.3893559322,2023-01-24 22:00:00,123.27333333333333
0.3062333333,2023-01-24 22:30:00,122.29
0.2859916667,2023-01-24 23:00:00,125.355
0.2659916667,2023-01-24 23:30:00,114.77833333333332
0.209,2023-12-19 00:30:00,74.05166666666666
0.2645,2023-12-19 01:00:00,69.91833333333334
0.2496,2023-12-19 01:30:00,91.44166666666666
0.2620612244999999,2023-12-19 02:00:00,80.87666666666667
0.2470625,2023-12-19 02:30:00,69.44333333333333
0.21045,2023-12-19 03:00:00,67.305
0.2685666667,2023-12-19 03:30:00,70.78166666666667
0.2553111111,2023-12-19 04:00:00,73.11333333333333
0.06845,2023-12-19 04:30:00,79.47833333333334
0.2168023255999999,2023-12-19 05:00:00,103.94
0.1620217390999999,2023-12-19 05:30:00,88.90833333333335
0.3174259258999999,2023-12-19 06:00:00,60.221666666666664
0.539625,2023-12-19 06:30:00,56.83166666666667
0.6201286708,2023-12-19 07:00:00,50.946666666666665
0.6425431069,2023-12-19 07:30:00,57.355
0.5277916377999999,2023-12-19 08:00:00,53.43
0.6109945068,2023-12-19 10:30:00,5.421666666666666
0.596,2023-12-19 14:00:00,41.60333333333333
0.502,2023-12-19 15:30:00,80.13333333333333
0.8493221842,2023-12-19 16:00:00,82.42166666666667
1.5922602073999998,2023-12-19 17:30:00,246.60833333333335
1.3871657055,2023-12-19 18:00:00,302.7233333333333
1.1467104133,2023-12-19 18:30:00,322.575
0.0513007622,2023-06-14 00:00:00,86.33166666666666
0.1408915274,2023-06-14 00:30:00,83.23666666666666
0.1260944333,2023-06-14 01:00:00,62.89333333333334
0.1314749999999999,2023-06-14 01:30:00,59.43
0.0185847458,2023-06-14 02:00:00,44.43833333333333
0.1675423729,2023-06-14 02:30:00,32.56666666666667
0.0343220339,2023-06-14 03:00:00,32.27
0.0117962963,2023-06-14 03:30:00,32.236666666666665
0.1840862069,2023-06-14 04:00:00,33.01833333333334
0.0083189654999999,2023-06-14 04:30:00,39.56
0.0792586206999999,2023-06-14 05:00:00,70.45166666666667
0.0997288136,2023-06-14 05:30:00,71.62666666666667
0.016279661,2023-06-14 06:00:00,96.76833333333333
0.1233050847,2023-06-14 06:30:00,117.14333333333333
0.3520394737,2023-06-14 07:00:00,148.37666666666667
0.2973813559,2023-06-14 07:30:00,109.25333333333333
0.455862069,2023-06-14 08:00:00,43.449999999999996
0.8134953313,2023-06-14 08:30:00,22.883333333333336
0.5493169737,2023-06-14 09:00:00,20.84
0.8602600652,2023-06-14 09:30:00,2.5483333333333333
1.0793908124,2023-06-14 10:00:00,-14.746666666666664
0.5828273361,2023-06-14 10:30:00,-25.435
0.6097394171,2023-06-14 11:00:00,-30.623333333333335
0.8944579427,2023-06-14 11:30:00,-34.221666666666664
1.7499074169,2023-06-14 12:00:00,-35.385
1.0984316544,2023-06-14 12:30:00,-31.235
1.1580283395,2023-06-14 13:00:00,-32.54
1.5539390452,2023-06-14 13:30:00,-13.975
0.7426511603,2023-06-14 14:00:00,9.823333333333334
0.4278801097,2023-06-14 14:30:00,34.711666666666666
0.2519220085,2023-06-14 15:00:00,37.42333333333333
0.5915816187,2023-06-14 15:30:00,64.87166666666667
0.8500817388,2023-06-14 16:00:00,93.91666666666667
0.5213863073,2023-06-14 16:30:00,123.74000000000001
0.8185837816,2023-06-14 17:00:00,201.12333333333333
0.43822105,2023-06-14 17:30:00,257.4316666666667
0.3464491525,2023-06-14 18:00:00,216.67666666666665
0.2885932203,2023-06-14 18:30:00,136.86833333333334
0.0356610169,2023-06-14 19:00:00,114.75666666666666
0.1841583333,2023-06-14 19:30:00,105.22166666666668
0.2241355931999999,2023-06-14 20:00:00,99.21166666666666
0.0019661017,2023-06-14 20:30:00,84.38833333333334
0.0972118644,2023-06-14 21:00:00,82.22666666666667
0.1267,2023-06-14 21:30:00,77.01833333333333
0.0,2023-06-14 22:00:00,78.09166666666667
0.1819237288,2023-06-14 22:30:00,81.20666666666666
0.0544322034,2023-06-14 23:00:00,89.36666666666667
0.0,2023-06-14 23:30:00,84.95166666666667
0.0464270085,2023-06-26 00:00:00,101.52499999999999
0.1939973133999999,2023-06-26 00:30:00,87.78833333333334
0.0615264232,2023-06-26 01:00:00,75.95833333333333
0.3279527284999999,2023-06-26 01:30:00,70.02833333333334
0.0686969,2023-06-26 02:00:00,68.37666666666667
0.13385,2023-06-26 02:30:00,68.29
0.0016949152999999,2023-06-26 03:00:00,68.865
0.1395666667,2023-06-26 03:30:00,70.285
0.0044416667,2023-06-26 04:00:00,65.41666666666667
0.150975,2023-06-26 04:30:00,86.27833333333332
0.05645,2023-06-26 05:00:00,108.22833333333334
0.089779661,2023-06-26 05:30:00,86.12166666666667
0.1436416667,2023-06-26 06:00:00,94.34333333333335
0.4444916667,2023-06-26 06:30:00,127.3
0.124075,2023-06-26 07:00:00,144.005
0.2866440678,2023-06-26 07:30:00,87.34666666666668
0.5407416667,2023-06-26 08:00:00,58.105
0.5690129344,2023-06-26 08:30:00,-2.483333333333334
0.3539547592,2023-06-26 09:00:00,9.155
1.155552805,2023-06-26 09:30:00,-7.426666666666666
0.7012954397,2023-06-26 10:00:00,-40.0
1.0338740499,2023-06-26 10:30:00,-39.93833333333333
0.4058362813,2023-06-26 11:00:00,-40.016666666666666
0.4448589205,2023-06-26 11:30:00,-40.10666666666666
0.4078747991,2023-06-26 12:00:00,-48.51833333333334
0.4453822432,2023-06-26 12:30:00,-40.781666666666666
0.319805654,2023-06-26 13:00:00,-40.1
0.2829625069,2023-06-26 13:30:00,-39.858333333333334
0.1929661017,2023-06-26 14:00:00,-13.306666666666665
0.4432471832,2023-06-26 14:30:00,-7.956666666666666
0.3847833333,2023-06-26 15:00:00,20.849999999999998
0.3645762712,2023-06-26 15:30:00,61.835
0.3395442668,2023-06-26 16:00:00,83.90333333333332
0.5004116074,2023-06-26 16:30:00,171.33666666666667
0.3712963412,2023-06-26 17:00:00,282.945
0.4738131422,2023-06-26 17:30:00,319.82
0.1608212883999999,2023-06-26 18:00:00,306.4633333333333
0.2414067832,2023-06-26 18:30:00,252.415
0.1187844914,2023-06-26 19:00:00,162.34833333333333
0.2758457921,2023-06-26 19:30:00,143.275
0.1082156092,2023-06-26 20:00:00,128.31666666666666
0.2372161136999999,2023-06-26 20:30:00,127.62333333333333
0.2520573717,2023-06-26 21:00:00,91.56333333333333
0.1312158396,2023-06-26 21:30:00,84.81
0.2876494149999999,2023-06-26 22:00:00,93.335
0.2057298917,2023-06-26 22:30:00,87.63166666666666
0.2576390658999999,2023-06-26 23:00:00,86.045
0.2375089996,2023-06-26 23:30:00,75.95666666666666
0.1118796296,2023-11-21 00:00:00,90.75333333333333
0.2668714286,2023-11-21 00:30:00,96.72500000000001
0.2613617021,2023-11-21 01:00:00,99.84499999999998
0.0604745763,2023-11-21 01:30:00,101.23
0.0497596154,2023-11-21 02:00:00,98.545
0.0555526316,2023-11-21 02:30:00,96.67166666666667
0.2165833332999999,2023-11-21 03:00:00,101.62333333333333
0.2495512821,2023-11-21 03:30:00,110.48833333333333
0.2549047619,2023-11-21 04:00:00,99.23166666666667
0.2774811321,2023-11-21 04:30:00,111.36166666666666
0.4324117647,2023-11-21 05:00:00,125.325
0.31275,2023-11-21 05:30:00,102.80833333333334
0.2446744186,2023-11-21 06:00:00,109.00833333333333
0.2390568182,2023-11-21 06:30:00,100.28333333333332
0.2986276596,2023-11-21 07:00:00,62.968333333333334
0.6438985264,2023-11-21 07:30:00,57.843333333333334
0.4968305085,2023-11-21 08:00:00,61.59166666666666
0.4953,2023-11-21 08:30:00,57.695
0.5099992507,2023-11-21 09:00:00,52.28666666666667
0.4983248912,2023-11-21 09:30:00,56.58166666666667
0.4516270945,2023-11-21 10:00:00,42.800000000000004
0.3741363747,2023-11-21 10:30:00,19.936666666666667
0.3474471711,2023-11-21 11:00:00,25.606666666666666
0.254854694,2023-11-21 11:30:00,40.04333333333333
0.2563395999,2023-11-21 12:00:00,31.296666666666667
0.31425,2023-11-21 12:30:00,29.598333333333333
0.2045617307999999,2023-11-21 13:00:00,55.56666666666666
0.1298919011,2023-11-21 13:30:00,49.225
0.2828515015,2023-11-21 14:00:00,44.346666666666664
0.5948679432999999,2023-11-21 14:30:00,40.88166666666667
0.650797145,2023-11-21 15:00:00,52.48
0.6869173532999999,2023-11-21 15:30:00,48.175000000000004
0.6374796784,2023-11-21 16:00:00,61.74333333333334
0.7569506087,2023-11-21 16:30:00,78.2
0.4799310345,2023-11-21 17:00:00,137.71666666666667
0.4534333333,2023-11-21 17:30:00,129.1
0.869875,2023-11-21 18:00:00,184.30333333333337
0.3151833333,2023-11-21 18:30:00,254.26666666666665
0.3101166667,2023-11-21 19:00:00,266.31166666666667
0.2788898305,2023-11-21 19:30:00,285.12833333333333
0.3233416667,2023-11-21 20:00:00,269.43666666666667
0.2433416667,2023-11-21 20:30:00,146.125
0.1135666667,2023-11-21 21:00:00,121.68833333333333
0.0218416667,2023-11-21 21:30:00,135.17333333333332
0.1341916667,2023-11-21 22:00:00,116.56333333333333
0.2085423729,2023-11-21 22:30:00,122.27666666666666
0.1729666667,2023-11-21 23:00:00,105.19
0.2616,2023-11-21 23:30:00,97.78500000000001
0.0580182796,2023-05-28 00:00:00,150.46333333333334
0.0394183978,2023-05-28 00:30:00,111.35833333333333
0.0514445583,2023-05-28 01:00:00,121.85833333333333
0.1168873361,2023-05-28 01:30:00,95.22833333333334
0.1548368832,2023-05-28 02:00:00,91.425
0.305153683,2023-05-28 02:30:00,90.645
0.1341694915,2023-05-28 03:00:00,90.79333333333334
0.0016833332999999,2023-05-28 03:30:00,90.74000000000001
0.0,2023-05-28 04:00:00,92.48166666666667
0.0,2023-05-28 04:30:00,104.42166666666667
0.122125,2023-05-28 05:00:00,96.24833333333333
0.2373596491,2023-05-28 05:30:00,91.38499999999999
0.0,2023-05-28 06:00:00,132.785
0.0111694915,2023-05-28 06:30:00,147.565
0.2903220339,2023-05-28 07:00:00,154.795
0.7193684211,2023-05-28 07:30:00,80.65833333333333
0.4142807018,2023-05-28 08:00:00,68.81833333333334
0.2284597666,2023-05-28 08:30:00,37.85333333333333
0.1145533169,2023-05-28 09:00:00,16.523333333333333
0.1070047829,2023-05-28 09:30:00,1.4316666666666666
0.2091646927,2023-05-28 10:00:00,-22.278333333333332
