usage,time,price
0.1139083333,2023-02-20 00:00:00,96.18166666666667
0.0854491525,2023-02-20 00:30:00,88.87833333333333
0.1228416667,2023-02-20 01:00:00,87.585
0.0866610169,2023-02-20 01:30:00,87.795
0.1014,2023-02-20 02:00:00,87.36166666666666
0.1438416666999999,2023-02-20 02:30:00,87.27833333333332
0.8986101695,2023-02-20 03:00:00,87.19666666666666
0.1308916667,2023-02-20 03:30:00,87.03666666666668
0.10905,2023-02-20 04:00:00,87.99
0.0787457627,2023-02-20 04:30:00,97.65833333333335
0.1118166667,2023-02-20 05:00:00,135.72833333333332
0.0677033898,2023-02-20 05:30:00,135.06
0.105825,2023-02-20 06:00:00,132.335
0.1174830508,2023-02-20 06:30:00,128.38666666666668
0.0804916666999999,2023-02-20 07:00:00,100.93
0.4882916667,2023-02-20 07:30:00,90.08666666666666
0.534175,2023-02-20 08:00:00,97.25
0.4263220339,2023-02-20 08:30:00,89.65166666666666
0.79625,2023-02-20 09:00:00,91.15166666666666
0.5649583333,2023-02-20 09:30:00,92.34166666666665
0.2988305085,2023-02-20 10:00:00,92.01833333333333
0.3264083332999999,2023-02-20 10:30:00,86.58
0.3418728814,2023-02-20 11:00:00,86.64166666666667
0.6688,2023-02-20 11:30:00,95.82166666666666
0.5529416667,2023-02-20 12:00:00,95.55333333333334
0.5645084746,2023-02-20 12:30:00,99.34666666666668
0.4846999999999999,2023-02-20 13:00:00,90.60333333333334
0.5421916667000001,2023-02-20 13:30:00,82.84833333333334
0.9491166667,2023-02-20 14:00:00,92.12666666666667
0.6598474576,2023-02-20 14:30:00,108.86166666666666
0.4753833333,2023-02-20 15:00:00,110.96
0.3924833333,2023-02-20 15:30:00,179.25666666666666
0.2690119562,2023-02-20 16:00:00,168.28333333333333
0.2751870422,2023-02-20 16:30:00,228.705
0.2410637023,2023-02-20 17:00:00,138.955
0.6777629712000001,2023-02-20 17:30:00,135.455
0.262721203,2023-02-20 18:00:00,240.63
0.2000100675,2023-02-20 18:30:00,255.86333333333334
0.6358105593000001,2023-02-20 19:00:00,158.17
0.5087881356,2023-02-20 19:30:00,130.375
0.1361333333,2023-02-20 20:00:00,140.54166666666666
0.1706949153,2023-02-20 20:30:00,113.75
0.1496583333,2023-02-20 21:00:00,107.82333333333332
0.1012118643999999,2023-02-20 21:30:00,100.42166666666667
0.128075,2023-02-20 22:00:00,110.71333333333332
0.0991440678,2023-02-20 22:30:00,100.40833333333335
0.082775,2023-02-20 23:00:00,92.05666666666667
0.1160254237,2023-02-20 23:30:00,87.045
0.0440916667,2023-02-18 00:00:00,97.95166666666667
0.3325416667,2023-02-18 00:30:00,91.79833333333333
0.0039576271,2023-02-18 01:00:00,87.37666666666667
0.0,2023-02-18 01:30:00,94.68833333333333
0.0150999999999999,2023-02-18 02:00:00,97.86
0.3749491525,2023-02-18 02:30:00,92.68666666666667
0.0268916666999999,2023-02-18 03:00:00,95.28666666666668
0.0,2023-02-18 03:30:00,81.69
0.0,2023-02-18 04:00:00,86.15833333333335
0.009525,2023-02-18 04:30:00,101.36
0.031125,2023-02-18 05:00:00,113.27499999999999
0.0,2023-02-18 05:30:00,119.63166666666666
0.3690254236999999,2023-02-18 06:00:00,112.98
0.0,2023-02-18 06:30:00,81.35333333333334
0.0282916667,2023-02-18 07:00:00,42.49666666666666
0.6473883158,2023-02-18 07:30:00,25.28333333333333
1.0399,2023-02-18 08:00:00,19.39
0.575059322,2023-02-18 08:30:00,1.9766666666666666
0.4672118644,2023-02-18 09:00:00,12.731666666666667
0.9799576271,2023-02-18 09:30:00,9.951666666666666
0.6632711864,2023-02-18 10:00:00,13.743333333333334
0.5746083333,2023-02-18 10:30:00,20.143333333333334
0.76585,2023-02-18 11:00:00,15.373333333333333
0.7036610169,2023-02-18 11:30:00,27.011666666666667
0.5445583332999999,2023-02-18 12:00:00,19.46166666666667
0.5319491525,2023-02-18 12:30:00,26.266666666666666
0.5577333333000001,2023-02-18 13:00:00,38.82666666666666
0.5192881356,2023-02-18 13:30:00,46.928333333333335
0.5473250000000001,2023-02-18 14:00:00,59.53666666666666
0.5774576270999999,2023-02-18 14:30:00,49.196666666666665
0.5815750000000001,2023-02-18 15:00:00,28.245
0.5623389831,2023-02-18 15:30:00,31.258333333333336
0.42985,2023-02-18 16:00:00,27.846666666666668
1.1611638587,2023-02-18 16:30:00,210.05333333333337
0.3803416667,2023-02-18 17:00:00,208.94833333333335
0.3544830508,2023-02-18 17:30:00,127.425
0.3118,2023-02-18 18:00:00,131.90333333333334
0.2609322034,2023-02-18 18:30:00,144.51666666666668
0.1921525424,2023-02-18 19:00:00,148.16666666666666
0.185059322,2023-02-18 19:30:00,122.20333333333333
0.1635847458,2023-02-18 20:00:00,131.33666666666667
0.1516583333,2023-02-18 20:30:00,112.63
0.1280084746,2023-02-18 21:00:00,105.145
0.141775,2023-02-18 21:30:00,116.91833333333334
0.3733112508,2023-02-18 22:00:00,120.08333333333333
0.1625776284,2023-02-18 22:30:00,121.63833333333334
0.093723675,2023-02-18 23:00:00,111.36500000000001
0.4528820357,2023-02-18 23:30:00,109.85333333333334
0.2086710526,2023-08-08 00:00:00,74.80166666666666
0.0142636364,2023-08-08 00:30:00,74.50166666666667
0.2580689654999999,2023-08-08 01:00:00,74.21833333333333
0.0623035714,2023-08-08 01:30:00,71.05
0.0,2023-08-08 02:00:00,67.405
0.0116491228,2023-08-08 02:30:00,63.47166666666667
0.0,2023-08-08 03:00:00,62.72833333333333
0.0458571429,2023-08-08 03:30:00,62.13333333333333
0.0,2023-08-08 04:00:00,65.99
0.0,2023-08-08 04:30:00,61.85666666666666
0.5189411764999999,2023-08-08 05:00:00,80.83833333333332
0.1194148936,2023-08-08 05:30:00,97.90833333333335
0.0,2023-08-08 06:00:00,194.09666666666666
0.0372672414,2023-08-08 06:30:00,261.62666666666667
0.15321875,2023-08-08 07:00:00,162.28166666666667
0.0,2023-08-08 07:30:00,88.605
0.3913222222,2023-08-08 08:00:00,68.55166666666666
0.0,2023-08-08 08:30:00,40.696666666666665
0.0,2023-08-08 09:00:00,27.27
0.0791787712,2023-08-08 09:30:00,12.549999999999999
0.0497116085,2023-08-08 10:00:00,-14.699999999999998
0.0699350998999999,2023-08-08 10:30:00,-17.3
0.4242380012,2023-08-08 11:00:00,1.4766666666666666
0.2969502112,2023-08-08 11:30:00,5.708333333333333
0.057798388,2023-08-08 12:00:00,2.1333333333333333
0.0671663748999999,2023-08-08 12:30:00,10.770000000000001
0.0635557889,2023-08-08 13:00:00,22.621666666666666
0.0484123758,2023-08-08 13:30:00,30.751666666666665
0.0731511944,2023-08-08 14:00:00,28.38
0.0357427916,2023-08-08 14:30:00,39.60166666666667
0.0918166667,2023-08-08 15:00:00,40.598333333333336
0.3518898305,2023-08-08 15:30:00,53.68833333333333
0.0714454544999999,2023-08-08 16:00:00,56.281666666666666
0.0128416666999999,2023-08-08 16:30:00,127.42
0.7379926580999999,2023-08-08 17:00:00,259.495
0.3437193068999999,2023-08-08 17:30:00,425.51666666666665
0.3120314304,2023-08-08 18:00:00,408.2383333333333
0.3376273122,2023-08-08 18:30:00,269.72166666666664
0.3176772664,2023-08-08 19:00:00,166.50833333333333
0.6014795454999999,2023-08-08 19:30:00,134.66833333333332
0.4513779876,2023-08-08 20:00:00,133.45833333333334
0.2238424578999999,2023-08-08 20:30:00,125.47500000000001
0.2431166666999999,2023-08-08 21:00:00,131.62333333333333
0.2564915254,2023-08-08 21:30:00,104.86500000000001
0.2250175439,2023-08-08 22:00:00,110.26333333333334
0.4530583333,2023-08-08 22:30:00,73.36333333333333
0.0394152542,2023-08-08 23:00:00,67.14
0.324175,2023-08-08 23:30:00,71.605
0.1505861333,2023-02-17 00:00:00,94.51833333333333
0.3338898305,2023-02-17 00:30:00,90.18666666666667
0.0084416667,2023-02-17 01:00:00,77.53833333333334
0.0,2023-02-17 01:30:00,73.12666666666667
0.0051355932,2023-02-17 02:00:00,75.41666666666667
0.0479,2023-02-17 02:30:00,64.49333333333333
0.3709666667,2023-02-17 03:00:00,68.51833333333333
0.049425,2023-02-17 03:30:00,73.33333333333333
0.1354491525,2023-02-17 04:00:00,76.06833333333333
0.0873083333,2023-02-17 04:30:00,78.52499999999999
0.2962583333,2023-02-17 05:00:00,95.63833333333334
0.7641355932,2023-02-17 05:30:00,102.37666666666667
0.8459083332999999,2023-02-17 06:00:00,102.71999999999998
0.11425,2023-02-17 06:30:00,67.67
0.0,2023-02-17 07:00:00,61.178333333333335
0.3699833333,2023-02-17 07:30:00,44.669999999999995
0.1449333333,2023-02-17 08:00:00,26.998333333333335
0.3651666667,2023-02-17 08:30:00,20.728333333333335
0.3062627119,2023-02-17 09:00:00,33.968333333333334
0.5087833333,2023-02-17 09:30:00,39.095
0.5812916667,2023-02-17 10:00:00,25.205
0.5486610169,2023-02-17 10:30:00,23.98
0.6180416666999999,2023-02-17 11:00:00,37.223333333333336
0.6791083333,2023-02-17 11:30:00,30.616666666666664
0.6979333333,2023-02-17 12:00:00,37.001666666666665
0.6889915254,2023-02-17 12:30:00,12.153333333333334
0.3275416667,2023-02-17 13:00:00,23.936666666666667
0.3028333333,2023-02-17 13:30:00,35.145
0.3046779661,2023-02-17 14:00:00,42.65
0.3168833333,2023-02-17 14:30:00,79.66833333333334
0.3135166666999999,2023-02-17 15:00:00,105.95
0.3442327586,2023-02-17 15:30:00,117.41833333333334
0.6846984543,2023-02-17 16:00:00,98.33333333333333
0.5809897512,2023-02-17 16:30:00,116.54333333333334
0.7004439294,2023-02-17 17:00:00,113.75333333333333
0.3306,2023-02-17 17:30:00,133.41
0.33975,2023-02-17 18:00:00,143.87333333333333
0.3293983051,2023-02-17 18:30:00,144.42499999999998
0.5992994995,2023-02-17 19:00:00,138.98499999999999
0.7937194234,2023-02-17 19:30:00,130.78833333333333
0.3128559321999999,2023-02-17 20:00:00,137.70833333333334
0.0478728814,2023-02-17 20:30:00,119.12833333333333
0.0211666667,2023-02-17 21:00:00,118.0
0.0306,2023-02-17 21:30:00,108.455
0.0117542373,2023-02-17 22:00:00,105.37833333333333
0.0,2023-02-17 22:30:00,106.74000000000001
0.0130504492,2023-02-17 23:00:00,104.72500000000001
0.0475134168,2023-02-17 23:30:00,101.32000000000001
0.0044237288,2023-08-07 00:00:00,65.38833333333334
0.0,2023-08-07 00:30:00,63.06166666666667
0.7202368420999999,2023-08-07 01:00:00,61.99666666666667
0.0027604167,2023-08-07 01:30:00,58.824999999999996
0.0180172413999999,2023-08-07 02:00:00,55.946666666666665
0.0027291667,2023-08-07 02:30:00,57.328333333333326
0.0,2023-08-07 03:00:00,58.02
0.0,2023-08-07 03:30:00,59.61333333333334
0.0,2023-08-07 04:00:00,66.16666666666667
0.1718981480999999,2023-08-07 04:30:00,74.96833333333333
0.1655188679,2023-08-07 05:00:00,88.04
0.0,2023-08-07 05:30:00,104.23333333333333
0.0,2023-08-07 06:00:00,124.22666666666665
0.3842586207,2023-08-07 06:30:00,153.65666666666667
0.0740108696,2023-08-07 07:00:00,127.24333333333334
0.0,2023-08-07 07:30:00,77.19
0.0,2023-08-07 08:00:00,51.25666666666667
0.0,2023-08-07 08:30:00,27.146666666666665
0.0,2023-08-07 09:00:00,32.36
0.0640791664999999,2023-08-07 09:30:00,12.115
0.0385373077,2023-08-07 10:00:00,-33.32333333333333
0.0683518873999999,2023-08-07 10:30:00,-39.583333333333336
0.0487600959,2023-08-07 11:00:00,-4.515
