usage,time,price
0.0007627119,2023-10-05 02:30:00,56.01499999999999
0.0,2023-10-05 03:00:00,54.07333333333333
0.0,2023-10-05 03:30:00,58.336666666666666
0.0,2023-10-05 04:00:00,57.531666666666666
0.0,2023-10-05 04:30:00,61.915
0.0,2023-10-05 05:00:00,71.40666666666667
0.0,2023-10-05 05:30:00,72.61166666666666
0.0,2023-10-05 06:00:00,74.12
0.0003813559,2023-10-05 06:30:00,63.44
0.00425,2023-10-05 07:00:00,45.504999999999995
0.0050358475,2023-10-05 07:30:00,44.97666666666667
0.0024583333,2023-10-05 08:00:00,24.573333333333334
0.0,2023-10-05 08:30:00,37.93333333333333
0.0007083333,2023-10-05 09:00:00,-5.205
0.0012711864,2023-10-05 09:30:00,-15.361666666666666
0.0051083333,2023-10-05 10:00:00,-30.316666666666666
0.0052459322,2023-10-05 10:30:00,-42.32
0.0047,2023-10-05 11:00:00,-43.89666666666667
0.00496765,2023-10-05 11:30:00,-42.24166666666667
0.0123223643999999,2023-10-05 12:00:00,-42.70666666666667
0.0075240254,2023-10-05 12:30:00,-12.600000000000001
0.003625,2023-10-05 13:00:00,-19.773333333333333
0.0062345667,2023-10-05 13:30:00,-11.938333333333333
0.0069533644,2023-10-05 14:00:00,-14.01
0.0,2023-10-05 14:30:00,-12.49
0.0,2023-10-05 15:00:00,2.97
0.0,2023-10-05 15:30:00,0.4833333333333328
0.0022416667,2023-10-05 16:00:00,13.886666666666665
0.0,2023-10-05 16:30:00,92.42166666666667
0.0,2023-10-05 17:00:00,88.48
0.0,2023-10-05 17:30:00,109.25999999999999
0.0,2023-10-05 18:00:00,129.92666666666665
0.0024237288,2023-10-05 18:30:00,109.315
0.0,2023-10-05 19:00:00,107.55666666666667
0.0,2023-10-05 19:30:00,95.51166666666666
0.0,2023-10-05 20:00:00,105.455
0.0,2023-10-05 20:30:00,72.69333333333333
0.0,2023-10-05 21:00:00,87.77833333333332
0.0010161167,2023-10-05 21:30:00,65.00666666666666
0.0,2023-10-05 22:00:00,64.31166666666667
0.0,2023-10-05 22:30:00,79.05333333333333
0.0,2023-10-05 23:00:00,61.876666666666665
0.0,2023-10-05 23:30:00,59.32666666666666
0.0,2023-10-31 00:00:00,59.06833333333333
0.0,2023-10-31 00:30:00,57.74
0.0,2023-10-31 01:00:00,54.43
0.0,2023-10-31 01:30:00,56.17166666666666
0.0,2023-10-31 02:00:00,54.38333333333333
0.0,2023-10-31 02:30:00,54.12166666666667
0.0,2023-10-31 03:00:00,51.54666666666666
0.0,2023-10-31 03:30:00,45.165
0.0,2023-10-31 04:00:00,51.49166666666667
0.0,2023-10-31 04:30:00,55.95666666666667
0.0,2023-10-31 05:00:00,72.87833333333333
0.0,2023-10-31 05:30:00,56.28
0.0,2023-10-31 06:00:00,43.38833333333333
0.0,2023-10-31 06:30:00,11.218333333333334
0.0,2023-10-31 07:00:00,-11.796666666666667
0.0,2023-10-31 07:30:00,-31.686666666666667
0.0,2023-10-31 08:00:00,-39.86
0.0,2023-10-31 08:30:00,-47.11000000000001
0.0,2023-10-31 09:00:00,-45.76833333333334
0.0,2023-10-31 09:30:00,-42.89000000000001
0.0004915254,2023-10-31 10:00:00,-44.49166666666667
0.001675,2023-10-31 10:30:00,-46.925000000000004
0.006458,2023-10-31 11:00:00,-48.95666666666667
0.0002118644,2023-10-31 11:30:00,-53.105
0.0046666667,2023-10-31 12:00:00,-48.580000000000005
0.0080889153,2023-10-31 12:30:00,-45.778333333333336
0.0031083333,2023-10-31 13:00:00,-43.49
0.0030932203,2023-10-31 13:30:00,-16.116666666666667
0.0,2023-10-31 14:00:00,-6.663333333333334
0.0008474576,2023-10-31 14:30:00,36.24
0.0026583333,2023-10-31 15:00:00,58.678333333333335
0.0012288136,2023-10-31 15:30:00,88.12666666666667
0.0030833333,2023-10-31 16:00:00,75.35166666666667
0.0018220339,2023-10-31 16:30:00,82.615
0.0011666667,2023-10-31 17:00:00,110.83
0.0009322034,2023-10-31 17:30:00,346.82666666666665
0.0,2023-10-31 18:00:00,174.40333333333334
0.0,2023-10-31 18:30:00,164.17333333333332
0.0,2023-10-31 19:00:00,186.27666666666667
0.0,2023-10-31 19:30:00,131.6
0.0,2023-10-31 20:00:00,145.52666666666667
0.0,2023-10-31 20:30:00,124.955
0.0,2023-10-31 21:00:00,145.88
0.0,2023-10-31 21:30:00,80.825
0.0,2023-10-31 22:00:00,84.885
0.0,2023-10-31 22:30:00,102.97000000000001
0.0,2023-10-31 23:00:00,117.235
0.0,2023-10-31 23:30:00,107.94833333333332
0.0,2023-10-22 00:00:00,55.14833333333333
0.0,2023-10-22 00:30:00,53.291666666666664
0.0012796609999999,2023-10-22 01:00:00,50.56
0.0,2023-10-22 01:30:00,43.333333333333336
0.0,2023-10-22 02:00:00,40.68666666666667
0.0,2023-10-22 02:30:00,35.190000000000005
0.0003389831,2023-10-22 03:00:00,36.06
0.0,2023-10-22 03:30:00,34.25666666666667
0.0,2023-10-22 04:00:00,36.28333333333333
0.0,2023-10-22 04:30:00,40.27333333333333
0.0005,2023-10-22 05:00:00,36.305
0.0,2023-10-22 05:30:00,21.429999999999996
0.002,2023-10-22 06:00:00,-11.298333333333332
0.0036186441,2023-10-22 06:30:00,-26.788333333333338
0.0006864407,2023-10-22 07:00:00,-32.43
0.0011916667,2023-10-22 07:30:00,-40.12833333333333
0.0,2023-10-22 08:00:00,-40.483333333333334
0.0,2023-10-22 08:30:00,-46.321666666666665
0.0,2023-10-22 09:00:00,-47.163333333333334
0.0,2023-10-22 09:30:00,-49.38833333333333
0.0034322034,2023-10-22 10:00:00,-50.169999999999995
0.0013333333,2023-10-22 10:30:00,-50.93666666666667
0.0,2023-10-22 11:00:00,-49.669999999999995
0.0,2023-10-22 11:30:00,-49.044999999999995
0.0,2023-10-22 12:00:00,-48.99666666666667
0.0,2023-10-22 12:30:00,-46.68333333333334
0.0027711864,2023-10-22 13:00:00,-47.458333333333336
0.0,2023-10-22 13:30:00,-43.87166666666667
0.0,2023-10-22 14:00:00,-34.94833333333333
0.0,2023-10-22 14:30:00,-20.163333333333334
0.0,2023-10-22 15:00:00,-1.4833333333333334
