usage,time,price
0.0088666667,2023-09-28 19:00:00,108.77
0.0090333333,2023-09-28 19:30:00,88.34833333333334
0.0083166667,2023-09-28 20:00:00,83.76833333333333
0.0083559322,2023-09-28 20:30:00,86.41833333333334
0.0081999999999999,2023-09-28 21:00:00,89.7
0.0088644067999999,2023-09-28 21:30:00,82.85666666666667
0.0086083333,2023-09-28 22:00:00,95.40500000000002
0.0087583333,2023-09-28 22:30:00,84.22500000000001
0.0083898305,2023-09-28 23:00:00,66.205
0.0098666667,2023-09-28 23:30:00,65.35333333333334
0.0085169492,2023-11-27 00:00:00,59.70333333333334
0.0081999999999999,2023-11-27 00:30:00,59.86166666666667
0.008775,2023-11-27 01:00:00,60.501666666666665
0.0086101694999999,2023-11-27 01:30:00,60.531666666666666
0.0084416667,2023-11-27 02:00:00,59.328333333333326
0.008475,2023-11-27 02:30:00,53.711666666666666
0.0084152542,2023-11-27 03:00:00,54.666666666666664
0.0085083333,2023-11-27 03:30:00,53.76499999999999
0.0082333333,2023-11-27 04:00:00,58.31833333333333
0.0082288136,2023-11-27 04:30:00,61.25
0.0085666667,2023-11-27 05:00:00,60.24666666666667
0.0086333333,2023-11-27 05:30:00,56.68833333333333
0.0087457627,2023-11-27 06:00:00,49.72833333333333
0.00885,2023-11-27 06:30:00,43.09833333333333
0.0085583333,2023-11-27 07:00:00,46.66166666666667
0.0083983051,2023-11-27 07:30:00,37.848333333333336
0.0095333333,2023-11-27 08:00:00,43.82333333333333
0.0070666667,2023-11-27 08:30:00,34.77333333333333
0.0090254237,2023-11-27 09:00:00,35.31333333333333
0.008225,2023-11-27 09:30:00,27.253333333333334
0.0081666667,2023-11-27 10:00:00,28.195000000000004
0.0080508475,2023-11-27 10:30:00,27.968333333333334
0.0089553571,2023-11-27 11:00:00,34.611666666666665
0.0072333333,2023-11-27 11:30:00,42.86666666666667
0.0098644068,2023-11-27 12:00:00,48.00666666666666
0.007975,2023-11-27 12:30:00,61.333333333333336
0.0091779661,2023-11-27 13:00:00,66.905
0.0091416667,2023-11-27 13:30:00,61.26333333333333
0.0086355932,2023-11-27 14:00:00,90.75
0.0081440678,2023-11-27 14:30:00,96.33
0.0075583333,2023-11-27 15:00:00,90.58333333333333
0.0079067797,2023-11-27 15:30:00,122.64166666666667
0.007220339,2023-11-27 16:00:00,102.255
0.0083916667,2023-11-27 16:30:00,112.04666666666667
0.0073813559,2023-11-27 17:00:00,134.89666666666668
0.0079833333,2023-11-27 17:30:00,106.06333333333333
0.0087881356,2023-11-27 18:00:00,92.81
0.0112881356,2023-11-27 18:30:00,73.24666666666667
0.009525,2023-11-27 19:00:00,63.69166666666666
0.0085508475,2023-11-27 19:30:00,63.71333333333333
0.0081916667,2023-11-27 20:00:00,65.02499999999999
0.0086610169,2023-11-27 20:30:00,62.63333333333333
0.0088083332999999,2023-11-27 21:00:00,60.62166666666667
0.0095338983,2023-11-27 21:30:00,58.74
0.0084083333,2023-11-27 22:00:00,60.07666666666666
0.0084915254,2023-11-27 22:30:00,58.74
0.0082833333,2023-11-27 23:00:00,55.995
0.0090508475,2023-11-27 23:30:00,58.54666666666666
0.0083305085,2023-10-28 00:00:00,61.155
0.0083416667,2023-10-28 00:30:00,58.54833333333334
0.0079333333,2023-10-28 01:00:00,56.63333333333333
0.008625,2023-10-28 01:30:00,53.07333333333333
0.0086525424,2023-10-28 02:00:00,55.80833333333334
0.0089416667,2023-10-28 02:30:00,53.788333333333334
0.00825,2023-10-28 03:00:00,53.07333333333333
0.0088474576,2023-10-28 03:30:00,51.50666666666667
0.0080333333,2023-10-28 04:00:00,52.98666666666667
0.0078416667,2023-10-28 04:30:00,53.705000000000005
0.0094576271,2023-10-28 05:00:00,54.84
0.0087416667,2023-10-28 05:30:00,37.77166666666667
0.0088166667,2023-10-28 06:00:00,0.5666666666666664
0.0083083333,2023-10-28 06:30:00,-9.471666666666666
0.0078644068,2023-10-28 07:00:00,-23.91
0.009675,2023-10-28 07:30:00,-40.155
0.0078666667,2023-10-28 08:00:00,-46.06333333333333
0.008279661,2023-10-28 08:30:00,-46.70666666666667
0.0084,2023-10-28 09:00:00,-47.580000000000005
0.0091,2023-10-28 09:30:00,-46.23166666666666
0.0089152542,2023-10-28 10:00:00,-46.18666666666667
0.0085166667,2023-10-28 10:30:00,-45.815
0.0084,2023-10-28 11:00:00,-44.38999999999999
0.0079666667,2023-10-28 11:30:00,-41.373333333333335
