usage,time,price
0.12777966100000002,2024-01-21 06:30:00,11.1071
2.5191500000000002,2024-01-21 07:00:00,8.19346
2.2146833333,2024-01-21 07:30:00,11.96606
2.0808135593,2024-01-21 08:00:00,12.13244
1.7902349202,2024-01-21 08:30:00,13.01594
1.8120036255,2024-01-21 09:00:00,13.32421
1.8351032186,2024-01-21 09:30:00,12.68647
2.2907583194,2024-01-21 10:00:00,13.06918
0.824983079,2024-01-21 10:30:00,12.48865
0.1417587662,2024-01-21 11:00:00,13.8342
1.4417651527,2024-01-21 11:30:00,13.93548
0.6471291142,2024-01-21 12:00:00,14.28832
0.1409803424,2024-01-21 12:30:00,14.51736
1.3369436370999999,2024-01-21 13:00:00,13.70123
1.2386984934,2024-01-21 13:30:00,13.24297
0.2191362757,2024-01-21 14:00:00,13.90473
1.1649552303000001,2024-01-21 14:30:00,15.24697
1.3398803442,2024-01-21 15:00:00,15.31043
0.1851455173,2024-01-21 15:30:00,26.12424
0.3859209192,2024-01-21 16:00:00,17.4051
0.7120976117,2024-01-21 16:30:00,18.89745
0.15581592509999997,2024-01-21 17:00:00,23.49962
0.8520071338999999,2024-01-21 17:30:00,25.72248
0.8683847449,2024-01-21 18:00:00,368.24333
0.8151382233000001,2024-01-21 18:30:00,1539.25052
0.1808118169,2024-01-21 19:00:00,1132.50146
0.1353735001,2024-01-21 19:30:00,205.34275
0.0879915254,2024-01-21 20:00:00,52.02066
0.968025,2024-01-21 20:30:00,51.36363
0.5565083333,2024-01-21 21:00:00,51.71336
0.2995333333,2024-01-21 21:30:00,44.94776
0.0878813559,2024-01-21 22:00:00,37.53745
0.25584166669999997,2024-01-21 22:30:00,40.54311
0.5259576270999999,2024-01-21 23:00:00,38.36895
0.0870083333,2024-01-21 23:30:00,31.93289
0.0866016949,2024-01-20 00:00:00,17.63916
0.0869915254,2024-01-20 00:30:00,17.701
0.08575,2024-01-20 01:00:00,16.60306
0.0869666667,2024-01-20 01:30:00,18.95582
0.0866583333,2024-01-20 02:00:00,29.33665
0.0864322034,2024-01-20 02:30:00,33.59234
0.086925,2024-01-20 03:00:00,23.2184
0.08689166670000001,2024-01-20 03:30:00,25.26214
0.08729166669999999,2024-01-20 04:00:00,27.02929
0.0873083333,2024-01-20 04:30:00,19.82002
0.0873983051,2024-01-20 05:00:00,18.8854
0.1029416667,2024-01-20 05:30:00,18.24507
0.1479067797,2024-01-20 06:00:00,17.63581
0.1145666667,2024-01-20 06:30:00,16.96696
1.7449416667,2024-01-20 07:00:00,14.05188
1.7438644068,2024-01-20 07:30:00,15.0212
1.7641842428,2024-01-20 08:00:00,14.99809
1.7965695923,2024-01-20 08:30:00,14.25079
1.809875,2024-01-20 09:00:00,14.15578
1.2461852034,2024-01-20 09:30:00,14.43166
0.13518710960000002,2024-01-20 10:00:00,16.67941
0.1445517573,2024-01-20 10:30:00,16.07024
0.1547201505,2024-01-20 11:00:00,15.62648
0.1491315842,2024-01-20 11:30:00,15.8393
0.1565246942,2024-01-20 12:00:00,15.55861
0.1578743179,2024-01-20 12:30:00,16.47878
0.1338106265,2024-01-20 13:00:00,15.06482
0.14498405080000001,2024-01-20 13:30:00,14.35862
0.1610761004,2024-01-20 14:00:00,15.80232
0.15289015079999999,2024-01-20 14:30:00,35.6471
0.1480405928,2024-01-20 15:00:00,17.00984
0.1607946579,2024-01-20 15:30:00,24.65174
0.1535094996,2024-01-20 16:00:00,18.0314
0.1607678665,2024-01-20 16:30:00,25.08833
0.14729166670000002,2024-01-20 17:00:00,27.07074
0.1678072833,2024-01-20 17:30:00,25.24057
0.817446025,2024-01-20 18:00:00,30.7838
1.7936437876,2024-01-20 18:30:00,45.67422
0.6917569941,2024-01-20 19:00:00,48.05141
0.1093333333,2024-01-20 19:30:00,42.06024
0.2501666667,2024-01-20 20:00:00,37.78054
0.6801083333,2024-01-20 20:30:00,31.62512
1.3346440678,2024-01-20 21:00:00,28.26307
0.7658166667,2024-01-20 21:30:00,31.27193
0.5731583333,2024-01-20 22:00:00,20.71829
0.5223416667,2024-01-20 22:30:00,34.49013
0.4359583333,2024-01-20 23:00:00,33.78637
0.4233166667,2024-01-20 23:30:00,25.98346
0.08750892860000001,2024-02-02 00:00:00,18.95024
0.0876509434,2024-02-02 00:30:00,19.76586
0.0871862745,2024-02-02 01:00:00,18.71245
0.08772115379999999,2024-02-02 01:30:00,25.06491
0.087627451,2024-02-02 02:00:00,26.88864
0.08783333330000001,2024-02-02 02:30:00,26.64086
0.08807407410000001,2024-02-02 03:00:00,19.13908
0.0877978723,2024-02-02 03:30:00,19.05261
0.0879134615,2024-02-02 04:00:00,25.80883
0.0875181818,2024-02-02 04:30:00,18.73392
0.08729629629999999,2024-02-02 05:00:00,18.81046
0.1155377358,2024-02-02 05:30:00,24.95083
0.140037037,2024-02-02 06:00:00,20.22345
0.1169811321,2024-02-02 06:30:00,16.27734
0.15058467709999998,2024-02-02 07:00:00,13.00812
0.1476553063,2024-02-02 07:30:00,12.09094
1.7602419387,2024-02-02 08:00:00,11.61628
1.7992725577000002,2024-02-02 08:30:00,15.37149
1.8336188038,2024-02-02 09:00:00,8.05092
1.822264554,2024-02-02 09:30:00,7.67106
1.7783207528999998,2024-02-02 10:00:00,10.98962
