usage,time,price
0.1393965517,2024-01-14 12:30:00,7.33492
0.12025,2024-01-14 13:00:00,7.93232
0.1667672414,2024-01-14 13:30:00,10.70985
0.1153898305,2024-01-14 14:00:00,11.82789
0.1465603448,2024-01-14 14:30:00,13.20506
0.2042627119,2024-01-14 15:00:00,12.82869
0.1742288136,2024-01-14 15:30:00,6.84384
0.16144999999999998,2024-01-14 16:00:00,15.47139
0.1102118644,2024-01-14 16:30:00,14.36448
0.151440678,2024-01-14 17:00:00,20.15169
0.1609152542,2024-01-14 17:30:00,23.56718
0.0963983051,2024-01-14 18:00:00,35.7728
0.1598416667,2024-01-14 18:30:00,48.46078
0.1511016949,2024-01-14 19:00:00,50.1803
0.109059322,2024-01-14 19:30:00,38.43878
0.17107499999999998,2024-01-14 20:00:00,33.29941
0.1328,2024-01-14 20:30:00,32.48479
0.130779661,2024-01-14 21:00:00,23.16862
0.1688813559,2024-01-14 21:30:00,22.06009
0.1115423729,2024-01-14 22:00:00,19.94478
0.1508135593,2024-01-14 22:30:00,18.15385
0.1552068966,2024-01-14 23:00:00,33.30177
0.1028934426,2024-01-14 23:30:00,22.28908
0.1440258621,2024-02-03 00:00:00,29.94837
0.1824745763,2024-02-03 00:30:00,22.877
0.1784310345,2024-02-03 01:00:00,20.4942
0.1669051724,2024-02-03 01:30:00,20.91168
0.1238017241,2024-02-03 02:00:00,19.05918
0.1521896552,2024-02-03 02:30:00,23.70263
0.16757758620000002,2024-02-03 03:00:00,18.93822
0.1118017241,2024-02-03 03:30:00,19.80859
0.1518017241,2024-02-03 04:00:00,18.76153
0.16328448280000002,2024-02-03 04:30:00,19.13461
0.09621551719999999,2024-02-03 05:00:00,18.59195
0.15847413789999998,2024-02-03 05:30:00,19.53956
0.1514568966,2024-02-03 06:00:00,18.99008
0.12177966100000001,2024-02-03 06:30:00,15.46483
0.2086774196,2024-02-03 07:00:00,12.22789
0.5112263709,2024-02-03 07:30:00,11.93114
0.6495155505,2024-02-03 08:00:00,11.5844
2.3777640801,2024-02-03 08:30:00,9.6316
2.1565628741,2024-02-03 09:00:00,12.70591
1.2977861568,2024-02-03 09:30:00,13.53775
0.4434137821,2024-02-03 10:00:00,11.31199
1.438327352,2024-02-03 10:30:00,10.30401
0.3078471594,2024-02-03 11:00:00,11.32596
1.2671283472000001,2024-02-03 11:30:00,11.41999
0.4960815843,2024-02-03 12:00:00,11.75598
1.4000032486,2024-02-03 12:30:00,13.08819
0.31522907629999997,2024-02-03 13:00:00,13.9212
0.28561926140000005,2024-02-03 13:30:00,13.41139
1.046553637,2024-02-03 14:00:00,13.35057
1.3427253222,2024-02-03 14:30:00,13.61693
0.9622197578,2024-02-03 15:00:00,13.4369
0.5547815169,2024-02-03 15:30:00,16.38045
0.8299661017,2024-02-03 16:00:00,15.75093
0.4185689655,2024-02-03 16:30:00,17.53175
0.6756637931,2024-02-03 17:00:00,17.9091
0.1556465517,2024-02-03 17:30:00,18.44046
0.9052711864,2024-02-03 18:00:00,26.66496
0.2978596491,2024-02-03 18:30:00,42.02306
0.1541206897,2024-02-03 19:00:00,48.60323
0.9685948276,2024-02-03 19:30:00,39.15545
0.1986896552,2024-02-03 20:00:00,31.75508
0.15012931029999999,2024-02-03 20:30:00,28.03109
0.1436440678,2024-02-03 21:00:00,23.77038
0.17952586210000002,2024-02-03 21:30:00,25.03278
0.13906779660000002,2024-02-03 22:00:00,24.28244
0.13166379309999998,2024-02-03 22:30:00,25.04666
0.176637931,2024-02-03 23:00:00,20.48708
0.1419482759,2024-02-03 23:30:00,19.50025
0.1021953125,2024-01-19 00:00:00,19.21982
0.2080298507,2024-01-19 00:30:00,18.72408
0.17700746269999998,2024-01-19 01:00:00,18.3247
0.1673666667,2024-01-19 01:30:00,18.12021
0.1115887097,2024-01-19 02:00:00,18.57162
0.1566551724,2024-01-19 02:30:00,18.68164
0.1609677419,2024-01-19 03:00:00,18.41326
0.1011532258,2024-01-19 03:30:00,18.41424
0.1728965517,2024-01-19 04:00:00,18.2608
0.137057377,2024-01-19 04:30:00,19.20506
0.12157627119999999,2024-01-19 05:00:00,18.72408
0.16165625,2024-01-19 05:30:00,18.90506
0.1064765625,2024-01-19 06:00:00,17.21302
0.1432846154,2024-01-19 06:30:00,17.60689
0.15134328360000002,2024-01-19 07:00:00,16.15883
0.0997462687,2024-01-19 07:30:00,15.39843
0.19546022529999998,2024-01-19 08:00:00,14.42964
0.1776377621,2024-01-19 08:30:00,16.61407
0.17313539349999998,2024-01-19 09:00:00,11.51428
0.21722158630000002,2024-01-19 09:30:00,11.61121
0.1520230793,2024-01-19 10:00:00,9.55487
0.1988911741,2024-01-19 10:30:00,12.06662
0.17842459260000001,2024-01-19 11:00:00,12.19
0.11067796610000001,2024-01-19 11:30:00,13.18678
0.2205796514,2024-01-19 12:00:00,13.53064
0.1713477415,2024-01-19 12:30:00,19.09465
0.1652666745,2024-01-19 13:00:00,14.33364
0.2251754171,2024-01-19 13:30:00,20.54509
0.1728024752,2024-01-19 14:00:00,21.21419
0.1946191982,2024-01-19 14:30:00,17.36749
0.218358475,2024-01-19 15:00:00,18.90152
0.2052426829,2024-01-19 15:30:00,18.824
0.18157423009999998,2024-01-19 16:00:00,37.29228
0.1158135593,2024-01-19 16:30:00,24.60706
0.1701779661,2024-01-19 17:00:00,41.95046
0.1628220339,2024-01-19 17:30:00,97.05516
0.09922131149999999,2024-01-19 18:00:00,515.00358
0.1593583333,2024-01-19 18:30:00,357.47593
0.1638275862,2024-01-19 19:00:00,1247.70448
0.099175,2024-01-19 19:30:00,399.34407
0.1670390625,2024-01-19 20:00:00,64.47192
0.155969697,2024-01-19 20:30:00,34.42379
0.1027045455,2024-01-19 21:00:00,23.43041
0.17182758620000002,2024-01-19 21:30:00,24.52207
0.1458467742,2024-01-19 22:00:00,32.47668
0.1128362069,2024-01-19 22:30:00,29.23237
0.1700076923,2024-01-19 23:00:00,35.05733
0.13371875,2024-01-19 23:30:00,19.8808
0.1183983051,2024-01-16 00:00:00,16.44379
0.1454416667,2024-01-16 00:30:00,17.16025
0.1617459016,2024-01-16 01:00:00,15.39122
0.1020084746,2024-01-16 01:30:00,18.35265
0.16787931029999997,2024-01-16 02:00:00,14.74754
0.1330916667,2024-01-16 02:30:00,14.62808
0.1262416667,2024-01-16 03:00:00,15.36126
0.168,2024-01-16 03:30:00,15.87441
0.1083050847,2024-01-16 04:00:00,15.45191
0.152559322,2024-01-16 04:30:00,15.79778
0.1418389831,2024-01-16 05:00:00,17.47883
0.1063583333,2024-01-16 05:30:00,18.55848
0.1641896552,2024-01-16 06:00:00,19.89207
0.1170762712,2024-01-16 06:30:00,15.27724
0.13192500000000001,2024-01-16 07:00:00,14.7129
0.1551186441,2024-01-16 07:30:00,14.77576
0.096720339,2024-01-16 08:00:00,15.57371
0.1874655172,2024-01-16 08:30:00,15.45901
0.1804568966,2024-01-16 09:00:00,18.99695
0.1670932203,2024-01-16 09:30:00,14.75541
0.1377118644,2024-01-16 10:00:00,15.08599
0.1238416667,2024-01-16 10:30:00,16.98962
0.1683644068,2024-01-16 11:00:00,17.53056
0.1183050847,2024-01-16 11:30:00,26.06646
0.1447155172,2024-01-16 12:00:00,16.95924
0.1550344828,2024-01-16 12:30:00,15.19448
0.096720339,2024-01-16 13:00:00,22.3141
0.16680508470000002,2024-01-16 13:30:00,16.17344
0.1294833333,2024-01-16 14:00:00,36.81243
0.1240862069,2024-01-16 14:30:00,24.49876
0.1640677966,2024-01-16 15:00:00,31.70176
0.1060172414,2024-01-16 15:30:00,21.51392
0.1492666667,2024-01-16 16:00:00,19.10382
0.1452068966,2024-01-16 16:30:00,15.57184
0.10227966100000001,2024-01-16 17:00:00,14.36729
0.164875,2024-01-16 17:30:00,15.56485
0.1218559322,2024-01-16 18:00:00,18.05832
0.12931666670000003,2024-01-16 18:30:00,19.98515
0.1661803279,2024-01-16 19:00:00,21.38257
0.1014491525,2024-01-16 19:30:00,20.88017
0.1620655738,2024-01-16 20:00:00,18.87063
0.1433389831,2024-01-16 20:30:00,18.00383
0.1159666667,2024-01-16 21:00:00,18.0435
0.1697457627,2024-01-16 21:30:00,19.54556
0.13391666670000002,2024-01-16 22:00:00,21.43812
0.1460166667,2024-01-16 22:30:00,20.46539
0.208675,2024-01-16 23:00:00,18.07548
0.17869491529999998,2024-01-16 23:30:00,17.69064
0.1191982759,2024-01-18 00:00:00,18.47656
0.16988793100000002,2024-01-18 00:30:00,16.49705
0.1242155172,2024-01-18 01:00:00,15.59829
0.1397672414,2024-01-18 01:30:00,17.21028
0.1663965517,2024-01-18 02:00:00,17.16748
0.1042672414,2024-01-18 02:30:00,17.62821
0.1601034483,2024-01-18 03:00:00,16.47257
0.1483220339,2024-01-18 03:30:00,16.34257
0.11300862069999999,2024-01-18 04:00:00,17.41124
0.1699568966,2024-01-18 04:30:00,18.1145
0.11945689659999999,2024-01-18 05:00:00,18.13545
0.1307586207,2024-01-18 05:30:00,18.90528
0.15898275860000002,2024-01-18 06:00:00,19.06245
0.0974310345,2024-01-18 06:30:00,18.44912
0.1545086207,2024-01-18 07:00:00,17.18808
0.14281896549999998,2024-01-18 07:30:00,15.55966
0.1108017241,2024-01-18 08:00:00,15.05367
0.16788793100000002,2024-01-18 08:30:00,32.63956
0.1363084419,2024-01-18 09:00:00,27.82858
0.16328354239999998,2024-01-18 09:30:00,25.74976
0.1677068966,2024-01-18 10:00:00,15.77498
0.1242567153,2024-01-18 10:30:00,15.77217
0.2215246267,2024-01-18 11:00:00,17.92404
0.2108841822,2024-01-18 11:30:00,15.989
0.1986927428,2024-01-18 12:00:00,15.03239
0.1790739025,2024-01-18 12:30:00,16.33342
0.152955031,2024-01-18 13:00:00,17.20224
0.2111419932,2024-01-18 13:30:00,26.71689
0.17205182540000002,2024-01-18 14:00:00,18.24385
0.1720542095,2024-01-18 14:30:00,32.35321
0.20268103450000002,2024-01-18 15:00:00,41.97713
0.11891666669999999,2024-01-18 15:30:00,56.28755
0.1431166667,2024-01-18 16:00:00,267.78857
0.1620847458,2024-01-18 16:30:00,59.96913
0.1015,2024-01-18 17:00:00,41.66935
0.1516916667,2024-01-18 17:30:00,66.88133
0.15595454549999999,2024-01-18 18:00:00,53.48113
0.0995952381,2024-01-18 18:30:00,39.76723
0.17043548390000002,2024-01-18 19:00:00,49.99154
0.1481186441,2024-01-18 19:30:00,50.15866
0.1142711864,2024-01-18 20:00:00,62.04523
0.1696666667,2024-01-18 20:30:00,79.97844
0.1294692308,2024-01-18 21:00:00,29.12458
0.1326287879,2024-01-18 21:30:00,31.16371
0.1668046875,2024-01-18 22:00:00,28.87677
0.11047580650000001,2024-01-18 22:30:00,27.11875
0.1516893939,2024-01-18 23:00:00,31.39749
0.155358209,2024-01-18 23:30:00,20.4572
0.1698644068,2024-01-15 00:00:00,15.72184
0.1320083333,2024-01-15 00:30:00,17.19476
0.13137068970000002,2024-01-15 01:00:00,18.0926
0.1664915254,2024-01-15 01:30:00,18.84408
0.1070932203,2024-01-15 02:00:00,17.19083
0.1554152542,2024-01-15 02:30:00,16.28905
0.15036666669999998,2024-01-15 03:00:00,15.39122
0.1087459016,2024-01-15 03:30:00,15.23363
0.2135901639,2024-01-15 04:00:00,15.07331
0.1688583333,2024-01-15 04:30:00,17.1572
0.1623305085,2024-01-15 05:00:00,17.79713
0.124575,2024-01-15 05:30:00,18.41129
0.1269915254,2024-01-15 06:00:00,18.28055
0.16240677969999998,2024-01-15 06:30:00,16.24941
0.1039666667,2024-01-15 07:00:00,15.00193
0.149387931,2024-01-15 07:30:00,15.29599
0.14955932200000002,2024-01-15 08:00:00,17.70527
0.1064661017,2024-01-15 08:30:00,14.93728
0.17061016950000002,2024-01-15 09:00:00,14.25368
0.1265689655,2024-01-15 09:30:00,16.6708
0.1336525424,2024-01-15 10:00:00,16.93338
0.1691779661,2024-01-15 10:30:00,14.42252
0.10920689659999999,2024-01-15 11:00:00,14.45597
0.155175,2024-01-15 11:30:00,18.82781
0.1502881356,2024-01-15 12:00:00,13.0477
0.1052966102,2024-01-15 12:30:00,13.96074
0.17056779660000002,2024-01-15 13:00:00,13.85112
0.1302288136,2024-01-15 13:30:00,14.35836
0.1267931034,2024-01-15 14:00:00,16.78915
0.16294166670000002,2024-01-15 14:30:00,16.70842
0.110625,2024-01-15 15:00:00,16.2426
